Date,Open,High,Low,Close,Adj Close,Volume
2021-09-16,128.57000732421875,129.0,127.02999877929688,127.94000244140625,126.22029113769531,1781800
2021-09-17,127.70999908447266,128.49000549316406,126.77999877929688,127.08999633789062,125.3817138671875,4309800
2021-09-20,125.41999816894531,126.58999633789062,124.0,125.58999633789062,123.9018783569336,1538900
2021-09-21,126.06999969482422,126.79000091552734,124.73999786376953,124.8499984741211,123.17182922363281,1575600
2021-09-22,125.63999938964844,126.77999877929688,125.33000183105469,125.55000305175781,123.86241912841797,1790300
2021-09-23,125.88999938964844,126.62000274658203,124.83999633789062,124.9800033569336,123.30007934570312,2255600
2021-09-24,125.3499984741211,126.12999725341797,124.87000274658203,125.5199966430664,123.83281707763672,1534400
2021-09-27,125.08000183105469,126.62000274658203,125.08000183105469,125.56999969482422,123.88214874267578,1805900
2021-09-28,125.30999755859375,125.48999786376953,122.12000274658203,122.54000091552734,120.89288330078125,1834400
2021-09-29,122.87000274658203,123.20999908447266,121.68000030517578,123.04000091552734,121.38616180419922,2048500
2021-09-30,123.3499984741211,123.95999908447266,122.12000274658203,122.30999755859375,120.66596984863281,3102700
2021-10-01,123.30000305175781,124.08999633789062,121.87999725341797,123.63999938964844,121.97808837890625,1995000
2021-10-04,123.33000183105469,124.55999755859375,122.83000183105469,123.04000091552734,121.38616180419922,2155600
2021-10-05,123.3499984741211,124.62999725341797,122.41000366210938,123.5999984741211,121.9386215209961,1660800
2021-10-06,122.12000274658203,123.7300033569336,121.20999908447266,123.66000366210938,121.9978256225586,1723900
2021-10-07,124.69999694824219,126.19999694824219,124.48999786376953,125.22000122070312,123.53685760498047,1535400
2021-10-08,125.18000030517578,125.66999816894531,123.33999633789062,123.38999938964844,121.73145294189453,918000
2021-10-11,123.3499984741211,123.9000015258789,121.91000366210938,122.0,120.36013793945312,1010600
2021-10-12,122.8499984741211,123.2699966430664,121.51000213623047,122.36000061035156,120.71530151367188,1146300
2021-10-13,122.2699966430664,123.58000183105469,121.83999633789062,123.5199966430664,121.85969543457031,1350500
2021-10-14,124.26000213623047,125.62000274658203,123.76000213623047,125.05000305175781,123.369140625,1553500
2021-10-15,126.19000244140625,126.86000061035156,125.16999816894531,125.20999908447266,123.52698516845703,1829000
2021-10-18,125.26000213623047,126.66999816894531,124.77999877929688,126.44999694824219,124.75031280517578,1131400
2021-10-19,126.72000122070312,127.26000213623047,125.44000244140625,125.70999908447266,124.02027130126953,1106200
2021-10-20,125.37000274658203,127.19999694824219,124.9800033569336,125.87999725341797,124.18798828125,1281800
2021-10-21,126.01000213623047,126.8499984741211,125.37000274658203,126.77999877929688,125.07588195800781,1192400
2021-10-22,126.37000274658203,127.18000030517578,126.2300033569336,126.56999969482422,124.86869812011719,994300
2021-10-25,126.73999786376953,127.19999694824219,125.58999633789062,125.94000244140625,124.24717712402344,1343500
2021-10-26,126.0999984741211,127.0199966430664,125.58999633789062,126.18000030517578,124.48394775390625,1537900
2021-10-27,126.30999755859375,127.95999908447266,125.79000091552734,125.79000091552734,124.09919738769531,1427600
2021-10-28,124.38999938964844,126.37999725341797,123.26000213623047,125.87999725341797,124.18798828125,2238900
2021-10-29,124.44000244140625,125.98999786376953,123.70999908447266,124.94000244140625,123.2606201171875,2303800
2021-11-01,125.54000091552734,127.06999969482422,125.33999633789062,126.52999877929688,124.82923889160156,1239900
2021-11-02,126.62999725341797,127.0,124.11000061035156,124.41999816894531,122.74760437011719,1296700
2021-11-03,123.91999816894531,125.13999938964844,123.05999755859375,124.05000305175781,122.38258361816406,1486700
2021-11-04,124.3499984741211,125.93000030517578,124.0999984741211,125.4000015258789,123.71443939208984,1146800
2021-11-05,126.58999633789062,127.8499984741211,125.97000122070312,126.68000030517578,124.97722625732422,1187800
2021-11-08,126.43000030517578,127.33000183105469,125.97000122070312,126.22000122070312,124.52342224121094,839600
2021-11-09,126.05999755859375,127.33999633789062,125.62999725341797,126.19000244140625,124.49382019042969,706600
2021-11-10,125.83999633789062,126.19000244140625,125.36000061035156,125.80000305175781,124.10906219482422,996100
2021-11-11,125.83000183105469,125.83000183105469,123.0199966430664,124.41999816894531,122.74760437011719,1168000
2021-11-12,124.58000183105469,125.80999755859375,124.2699966430664,125.22000122070312,123.53685760498047,813900
2021-11-15,125.9000015258789,127.56999969482422,125.66999816894531,126.58999633789062,124.88843536376953,1033400
2021-11-16,126.45999908447266,127.7699966430664,126.31999969482422,127.06999969482422,125.36197662353516,866400
2021-11-17,127.2300033569336,127.83999633789062,127.18000030517578,127.55000305175781,125.83553314208984,1032200
2021-11-18,127.62999725341797,128.0,126.33000183105469,127.01000213623047,125.30279541015625,1202500
2021-11-19,127.18000030517578,127.41000366210938,126.13999938964844,126.95999908447266,125.25345611572266,1001200
2021-11-22,127.19999694824219,128.8699951171875,126.41999816894531,126.47000122070312,124.77005004882812,1225500
2021-11-23,126.62000274658203,127.01000213623047,125.1500015258789,126.58999633789062,124.88843536376953,999800
2021-11-24,125.68000030517578,127.69000244140625,125.30999755859375,126.87999725341797,125.67090606689453,853500
2021-11-26,124.51000213623047,124.95999908447266,123.9000015258789,124.19999694824219,123.01644897460938,1141400
2021-11-29,125.36000061035156,126.29000091552734,124.05999755859375,125.25,124.05644226074219,1249100
2021-11-30,124.33999633789062,124.81999969482422,122.37999725341797,122.83999633789062,121.66940307617188,3374000
2021-12-01,124.37000274658203,126.8499984741211,123.08999633789062,123.22000122070312,122.04579162597656,1939500
2021-12-02,123.97000122070312,127.69999694824219,123.88999938964844,126.52999877929688,125.3242416381836,1788400
2021-12-03,127.5199966430664,127.98999786376953,123.79000091552734,124.83000183105469,123.64044952392578,2028900
2021-12-06,126.12999725341797,130.60000610351562,126.04000091552734,128.8699951171875,127.6419448852539,2007500
2021-12-07,129.94000244140625,131.6999969482422,129.00999450683594,131.3000030517578,130.04879760742188,1240800
2021-12-08,132.0500030517578,133.8699951171875,131.58999633789062,131.74000549316406,130.48460388183594,1708900
2021-12-09,132.05999755859375,134.22000122070312,131.6999969482422,133.1199951171875,131.8514404296875,1368800
2021-12-10,133.50999450683594,134.75,133.1999969482422,133.8699951171875,132.59429931640625,1283300
2021-12-13,133.0500030517578,133.3000030517578,131.07000732421875,132.13999938964844,130.8807830810547,1393700
2021-12-14,131.55999755859375,133.0,131.5,131.99000549316406,130.7322235107422,1434500
2021-12-15,132.00999450683594,132.8800048828125,131.16000366210938,132.4199981689453,131.1581268310547,1226000
2021-12-16,132.92999267578125,134.0,132.72999572753906,133.58999633789062,132.31695556640625,1022400
2021-12-17,133.41000366210938,133.83999633789062,131.8300018310547,131.92999267578125,130.6727752685547,2491600
2021-12-20,130.69000244140625,131.72000122070312,130.1199951171875,131.57000732421875,130.31622314453125,1155400
2021-12-21,132.38999938964844,134.49000549316406,132.19000244140625,133.3699951171875,132.09906005859375,1202400
2021-12-22,133.6199951171875,135.13999938964844,133.5,134.6300048828125,133.34706115722656,940100
2021-12-23,135.49000549316406,135.8300018310547,134.97999572753906,135.33999633789062,134.05029296875,958200
2021-12-27,135.17999267578125,138.02999877929688,135.17999267578125,138.00999450683594,136.69483947753906,1095400
2021-12-28,137.75999450683594,138.5399932861328,137.5800018310547,137.97999572753906,136.66513061523438,662000
2021-12-29,137.85000610351562,139.85000610351562,137.80999755859375,138.66000366210938,137.33865356445312,1139300
2021-12-30,138.6999969482422,139.14999389648438,138.1999969482422,138.38999938964844,137.07122802734375,538500
2021-12-31,138.41000366210938,139.6300048828125,138.19000244140625,138.86000061035156,137.5367431640625,757800
2022-01-03,138.3800048828125,138.77000427246094,134.85000610351562,136.52999877929688,135.22894287109375,1251400
2022-01-04,137.17999267578125,138.24000549316406,136.2899932861328,137.25999450683594,135.9519805908203,935900
2022-01-05,137.5,138.0,135.4499969482422,135.52000427246094,134.2285919189453,977900
2022-01-06,136.0,137.6300048828125,135.27999877929688,136.9199981689453,135.615234375,862400
2022-01-07,136.36000061035156,137.1199951171875,135.32000732421875,135.35000610351562,134.06021118164062,833700
2022-01-10,134.75999450683594,135.0,132.22000122070312,133.4600067138672,132.18820190429688,1606900
2022-01-11,133.1199951171875,133.35000610351562,130.49000549316406,130.66000366210938,129.41488647460938,2338500
2022-01-12,131.11000061035156,131.36000061035156,128.6199951171875,129.14999389648438,127.91926574707031,2539000
2022-01-13,129.2899932861328,129.63999938964844,128.49000549316406,128.80999755859375,127.58251190185547,1667400
2022-01-14,128.1199951171875,128.5500030517578,126.33999633789062,127.05999755859375,125.84919738769531,1493500
2022-01-18,126.01000213623047,126.75,125.44000244140625,126.37999725341797,125.17567443847656,1378300
2022-01-19,126.81999969482422,127.06999969482422,124.31999969482422,124.5,123.31359100341797,2100100
2022-01-20,125.16999816894531,125.30000305175781,123.5,123.62000274658203,122.44197845458984,2929400
2022-01-21,124.3499984741211,125.7699966430664,123.41000366210938,124.23999786376953,123.05606079101562,2130000
2022-01-24,122.66999816894531,126.55999755859375,121.66000366210938,126.33999633789062,125.13605499267578,2927300
2022-01-25,124.55000305175781,125.0,121.75,122.05000305175781,120.8869400024414,2667400
2022-01-26,122.0999984741211,123.4800033569336,119.1500015258789,120.13999938964844,118.99513244628906,1958600
2022-01-27,121.19000244140625,121.83000183105469,119.12000274658203,119.81999969482422,118.67818450927734,2680500
2022-01-28,120.2300033569336,122.25,118.44000244140625,122.23999786376953,121.07512664794922,3465700
2022-01-31,122.16000366210938,125.48999786376953,121.83000183105469,125.16999816894531,123.97720336914062,2414100
2022-02-01,125.05999755859375,125.2300033569336,122.52999877929688,123.58000183105469,122.40235900878906,1485800
2022-02-02,123.79000091552734,125.58000183105469,123.55000305175781,125.19000244140625,123.99701690673828,1640300
2022-02-03,124.5199966430664,127.13999938964844,124.43000030517578,125.3499984741211,124.15548706054688,1172600
2022-02-04,124.37999725341797,126.3499984741211,123.44999694824219,125.2699966430664,124.07625579833984,1381100
2022-02-07,125.19999694824219,126.6500015258789,124.55999755859375,125.08000183105469,123.8880615234375,1666600
2022-02-08,125.37999725341797,125.91000366210938,123.91000366210938,124.97000122070312,123.77910614013672,2345200
2022-02-09,127.91000366210938,132.8699951171875,127.20999908447266,127.69999694824219,126.48309326171875,3703000
2022-02-10,126.01000213623047,127.25,123.75,124.1500015258789,122.96692657470703,2178600
2022-02-11,124.33000183105469,125.30000305175781,121.51000213623047,122.06999969482422,120.90674591064453,2929300
2022-02-14,122.25,122.94000244140625,120.54000091552734,121.4000015258789,120.24313354492188,2660300
2022-02-15,122.77999877929688,124.06999969482422,122.3499984741211,123.0,121.82788848876953,4146800
2022-02-16,122.6500015258789,123.66000366210938,121.81999969482422,123.3499984741211,122.17454528808594,2172500
2022-02-17,123.58999633789062,125.25,122.79000091552734,123.4800033569336,122.87109375,2689500
2022-02-18,123.23999786376953,126.9000015258789,123.0999984741211,125.80000305175781,125.17965698242188,2359400
2022-02-22,125.0199966430664,125.94000244140625,123.41999816894531,124.06999969482422,123.45818328857422,1863800
2022-02-23,124.69999694824219,124.69999694824219,121.5,121.58999633789062,120.99040985107422,2272500
2022-02-24,119.05999755859375,121.75,118.52999877929688,121.36000061035156,120.76155090332031,2447600
2022-02-25,121.86000061035156,123.72000122070312,121.0199966430664,123.72000122070312,123.10990905761719,1498200
2022-02-28,121.80999755859375,123.33000183105469,121.08000183105469,122.58000183105469,121.97553253173828,2235500
2022-03-01,121.58000183105469,121.83999633789062,119.25,120.0199966430664,119.42815399169922,1835700
2022-03-02,120.54000091552734,122.62999725341797,120.37999725341797,122.0,121.39839172363281,1269200
2022-03-03,122.37000274658203,122.41999816894531,119.1500015258789,119.69999694824219,119.10973358154297,1331500
2022-03-04,118.48999786376953,118.87999725341797,116.33999633789062,118.7300033569336,118.14452362060547,1666700
2022-03-07,118.05000305175781,118.05000305175781,113.2300033569336,113.30000305175781,112.74129486083984,2689000
2022-03-08,113.26000213623047,118.47000122070312,112.51000213623047,115.23999786376953,114.67172241210938,2287200
2022-03-09,118.0,118.7699966430664,115.62999725341797,116.0199966430664,115.4478759765625,1477400
2022-03-10,114.5,115.94000244140625,114.04000091552734,115.81999969482422,115.24886322021484,2448500
2022-03-11,116.75,118.37000274658203,116.16000366210938,116.26000213623047,115.68669891357422,2080500
2022-03-14,115.27999877929688,116.19000244140625,111.62999725341797,113.41999816894531,112.86070251464844,3414100
2022-03-15,114.77999877929688,116.47000122070312,114.23999786376953,114.6500015258789,114.08464050292969,1670300
2022-03-16,116.80000305175781,119.5999984741211,116.5199966430664,119.55000305175781,118.96047973632812,2152800
2022-03-17,118.63999938964844,119.05000305175781,117.93000030517578,119.02999877929688,118.44303894042969,1483500
2022-03-18,119.01000213623047,122.43000030517578,118.27999877929688,121.98999786376953,121.38844299316406,3361800
2022-03-21,121.83999633789062,122.36000061035156,117.80000305175781,118.54000091552734,117.95545196533203,1930700
2022-03-22,118.69000244140625,119.30999755859375,118.12999725341797,118.66999816894531,118.08480834960938,1179300
2022-03-23,117.75,117.98999786376953,115.76000213623047,115.95999908447266,115.38817596435547,1798900
2022-03-24,117.22000122070312,120.0,115.91999816894531,119.69999694824219,119.10973358154297,1858300
2022-03-25,120.19000244140625,120.19000244140625,118.7300033569336,119.62000274658203,119.0301284790039,1254700
2022-03-28,119.97000122070312,121.19000244140625,119.0199966430664,121.19000244140625,120.59239196777344,1280800
2022-03-29,122.7699966430664,124.33999633789062,121.75,122.22000122070312,121.6173095703125,1692400
2022-03-30,121.51000213623047,123.05000305175781,120.61000061035156,120.83999633789062,120.24411010742188,2022800
2022-03-31,121.19000244140625,122.30999755859375,118.48999786376953,118.52999877929688,117.94550323486328,3932200
2022-04-01,118.93000030517578,119.51000213623047,117.66999816894531,118.81999969482422,118.23406982421875,2884000
2022-04-04,118.36000061035156,118.4000015258789,115.55000305175781,117.69999694824219,117.11959075927734,1980400
2022-04-05,116.83000183105469,118.87000274658203,116.68000030517578,117.63999938964844,117.05989074707031,2010900
2022-04-06,117.0199966430664,119.37000274658203,116.05000305175781,118.62000274658203,118.03506469726562,1683100
2022-04-07,118.2699966430664,120.83999633789062,117.48999786376953,120.4000015258789,119.80628204345703,2008900
2022-04-08,118.72000122070312,120.6500015258789,118.72000122070312,119.16999816894531,118.58234405517578,1743200
2022-04-11,118.93000030517578,120.4800033569336,117.9800033569336,118.30999755859375,117.7265853881836,2199600
2022-04-12,119.0,120.44999694824219,118.4000015258789,119.88999938964844,119.29879760742188,2396300
2022-04-13,119.95999908447266,122.12999725341797,119.76000213623047,121.87000274658203,121.26903533935547,1710900
2022-04-14,122.12999725341797,123.0999984741211,122.0,122.97000122070312,122.36360931396484,1830700
2022-04-18,122.38999938964844,123.68000030517578,122.22000122070312,123.16999816894531,122.5626220703125,2731500
2022-04-19,123.13999938964844,124.81999969482422,123.13999938964844,124.63999938964844,124.02537536621094,1864300
2022-04-20,125.0,126.4000015258789,125.0,125.69999694824219,125.08014678955078,1773400
2022-04-21,126.5199966430664,127.27999877929688,124.12000274658203,124.44000244140625,123.82636260986328,1781000
2022-04-22,124.08000183105469,124.4000015258789,122.0,122.4000015258789,121.79642486572266,2758300
2022-04-25,121.5,122.29000091552734,119.80999755859375,121.2699966430664,120.67198944091797,2540100
2022-04-26,120.30000305175781,120.69999694824219,116.55000305175781,116.69000244140625,116.11457824707031,2070200
2022-04-27,116.7699966430664,118.94000244140625,116.54000091552734,116.9000015258789,116.32353973388672,2022800
2022-04-28,118.16999816894531,120.75,118.16999816894531,119.5199966430664,118.93061828613281,1150600
2022-04-29,118.6500015258789,120.12000274658203,116.87000274658203,117.01000213623047,116.43299865722656,1373000
2022-05-02,116.9000015258789,117.69000244140625,113.7300033569336,115.76000213623047,115.18916320800781,2136800
2022-05-03,116.16000366210938,116.5999984741211,113.2699966430664,115.06999969482422,114.5025634765625,1844900
2022-05-04,114.55000305175781,118.93000030517578,113.0199966430664,118.48999786376953,117.90570068359375,2153200
2022-05-05,117.3499984741211,117.8499984741211,114.68000030517578,115.62000274658203,115.04985809326172,1365800
2022-05-06,114.9000015258789,116.47000122070312,114.02999877929688,115.38999938964844,114.82098388671875,1247500
2022-05-09,113.75,113.97000122070312,109.9800033569336,110.0999984741211,109.55707550048828,2423100
2022-05-10,111.33999633789062,112.29000091552734,109.41999816894531,110.73999786376953,110.19391632080078,1560400
2022-05-11,109.76000213623047,110.69000244140625,108.55000305175781,108.9000015258789,108.36299133300781,2100900
2022-05-12,108.7300033569336,112.0,108.56999969482422,110.51000213623047,109.96505737304688,1928800
2022-05-13,111.91999816894531,114.01000213623047,111.6500015258789,112.83000183105469,112.27361297607422,1228900
2022-05-16,112.51000213623047,112.94999694824219,111.12000274658203,112.18000030517578,111.62681579589844,1524900
2022-05-17,113.5199966430664,113.66999816894531,111.7699966430664,112.47000122070312,111.91539001464844,1111900
2022-05-18,111.4000015258789,111.6500015258789,108.79000091552734,109.45999908447266,108.92022705078125,2927500
2022-05-19,109.08000183105469,110.8499984741211,108.58999633789062,109.97000122070312,109.42771911621094,1613800
2022-05-20,110.98999786376953,112.0,109.61000061035156,111.91999816894531,111.36809539794922,1773600
2022-05-23,113.0,113.88999938964844,110.97000122070312,113.81999969482422,113.25872802734375,1591300
2022-05-24,113.2699966430664,114.16000366210938,112.58000183105469,114.06999969482422,113.50749969482422,1915300
2022-05-25,113.75,115.87999725341797,113.75,115.58999633789062,115.0199966430664,1793100
2022-05-26,115.69000244140625,118.58000183105469,115.55000305175781,117.76000213623047,117.76000213623047,1502300
2022-05-27,118.37999725341797,119.7699966430664,118.37999725341797,119.7699966430664,119.7699966430664,1335200
2022-05-31,118.55999755859375,122.05000305175781,118.12000274658203,121.47000122070312,121.47000122070312,2511200
2022-06-01,121.91000366210938,122.0,119.36000061035156,119.41999816894531,119.41999816894531,1353600
2022-06-02,119.47000122070312,120.33000183105469,118.08000183105469,120.30000305175781,120.30000305175781,1001500
2022-06-03,119.36000061035156,119.97000122070312,118.37000274658203,118.62000274658203,118.62000274658203,957500
2022-06-06,119.2699966430664,120.66999816894531,118.69000244140625,119.37999725341797,119.37999725341797,1175500
2022-06-07,118.20999908447266,120.27999877929688,118.12999725341797,120.20999908447266,120.20999908447266,1047300
2022-06-08,119.7300033569336,121.0,119.23999786376953,120.51000213623047,120.51000213623047,1164800
2022-06-09,119.76000213623047,119.76000213623047,117.2300033569336,117.31999969482422,117.31999969482422,1052700
2022-06-10,115.30999755859375,116.44999694824219,114.2300033569336,114.41000366210938,114.41000366210938,1222900
2022-06-13,111.80000305175781,112.58999633789062,109.9000015258789,111.08999633789062,111.08999633789062,1657100
2022-06-14,111.44999694824219,112.44000244140625,110.08999633789062,110.2300033569336,110.2300033569336,1356000
2022-06-15,111.19999694824219,113.25,110.31999969482422,111.9000015258789,111.9000015258789,1200500
2022-06-16,109.73999786376953,110.08000183105469,108.37000274658203,109.13999938964844,109.13999938964844,1359300
2022-06-17,109.45999908447266,110.16999816894531,108.69000244140625,109.5,109.5,2587300
2022-06-21,111.0,111.9000015258789,109.25,111.56999969482422,111.56999969482422,1676900
2022-06-22,110.47000122070312,112.38999938964844,110.2699966430664,111.45999908447266,111.45999908447266,1652900
2022-06-23,111.91000366210938,112.48999786376953,110.7699966430664,112.33000183105469,112.33000183105469,1391000
2022-06-24,113.29000091552734,114.69000244140625,112.8499984741211,114.41999816894531,114.41999816894531,2016900
2022-06-27,114.62999725341797,116.2699966430664,114.06999969482422,116.23999786376953,116.23999786376953,1167000
2022-06-28,117.27999877929688,118.02999877929688,113.12999725341797,113.4800033569336,113.4800033569336,1065300
2022-06-29,113.58000183105469,114.31999969482422,112.69999694824219,113.83000183105469,113.83000183105469,920700
2022-06-30,112.8499984741211,114.2300033569336,112.23999786376953,113.51000213623047,113.51000213623047,1259500
2022-07-01,113.83999633789062,116.87999725341797,113.41999816894531,116.70999908447266,116.70999908447266,1204900
2022-07-05,115.87999725341797,117.41000366210938,114.76000213623047,117.33000183105469,117.33000183105469,1292400
2022-07-06,117.19999694824219,117.95999908447266,115.81999969482422,116.83000183105469,116.83000183105469,1048800
2022-07-07,117.30999755859375,118.18000030517578,116.79000091552734,117.73999786376953,117.73999786376953,917700
2022-07-08,117.5999984741211,117.97000122070312,116.72000122070312,117.27999877929688,117.27999877929688,886800
2022-07-11,116.47000122070312,117.20999908447266,116.02999877929688,116.54000091552734,116.54000091552734,825300
2022-07-12,116.12999725341797,117.52999877929688,115.41999816894531,115.83000183105469,115.83000183105469,963700
2022-07-13,114.4000015258789,118.12000274658203,114.12999725341797,117.01000213623047,117.01000213623047,1212900
2022-07-14,115.55999755859375,117.44999694824219,115.55999755859375,116.8499984741211,116.8499984741211,1136300
2022-07-15,118.38999938964844,119.37000274658203,117.81999969482422,118.1500015258789,118.1500015258789,1301800
2022-07-18,120.44999694824219,120.4800033569336,118.2300033569336,118.4800033569336,118.4800033569336,1546600
2022-07-19,119.16000366210938,120.20999908447266,118.63999938964844,119.91000366210938,119.91000366210938,1864300
2022-07-20,120.12999725341797,121.66000366210938,119.73999786376953,120.80999755859375,120.80999755859375,1810400
2022-07-21,120.43000030517578,120.80000305175781,119.33999633789062,120.25,120.25,1209700
2022-07-22,120.95999908447266,121.0999984741211,118.31999969482422,119.44999694824219,119.44999694824219,1330000
2022-07-25,119.6500015258789,119.6500015258789,115.9000015258789,117.05000305175781,117.05000305175781,1920500
2022-07-26,116.58000183105469,118.7699966430664,116.41000366210938,117.83999633789062,117.83999633789062,1451200
2022-07-27,118.25,121.12999725341797,117.87999725341797,120.51000213623047,120.51000213623047,1642200
2022-07-28,120.70999908447266,123.01000213623047,120.41000366210938,122.70999908447266,122.70999908447266,2049300
2022-07-29,122.69999694824219,122.87999725341797,121.5999984741211,122.54000091552734,122.54000091552734,1748900
2022-08-01,121.7699966430664,123.79000091552734,121.66000366210938,122.73999786376953,122.73999786376953,1919200
2022-08-02,122.44000244140625,123.04000091552734,121.77999877929688,122.12999725341797,122.12999725341797,2015800
2022-08-03,122.0,122.44999694824219,118.0999984741211,119.80999755859375,119.80999755859375,2739400
2022-08-04,119.79000091552734,120.38999938964844,119.19000244140625,120.0199966430664,120.0199966430664,1553500
2022-08-05,119.16000366210938,119.72000122070312,118.12999725341797,118.41999816894531,118.41999816894531,1141800
2022-08-08,118.7699966430664,119.30500030517578,117.75,118.11000061035156,118.11000061035156,453007
