Date,Open,High,Low,Close,Adj Close,Volume
2021-09-17,83.4000015258789,83.93000030517578,81.55000305175781,81.63999938964844,80.37450408935547,15390400
2021-09-20,81.54000091552734,82.54000091552734,80.66000366210938,81.69000244140625,80.42373657226562,8994100
2021-09-21,81.93000030517578,82.86000061035156,81.7300033569336,81.91999816894531,80.65016174316406,6450700
2021-09-22,82.08999633789062,82.91000366210938,81.56999969482422,81.9000015258789,80.63048553466797,5662200
2021-09-23,82.18000030517578,82.37999725341797,81.13999938964844,81.2699966430664,80.01024627685547,6414300
2021-09-24,81.23999786376953,81.7300033569336,80.48999786376953,80.69999694824219,79.44908142089844,6113800
2021-09-27,80.01000213623047,80.79000091552734,78.55000305175781,78.76000213623047,77.53915405273438,8600900
2021-09-28,78.4800033569336,78.58999633789062,77.01000213623047,77.2699966430664,76.0722427368164,9257400
2021-09-29,77.62000274658203,79.02999877929688,77.44999694824219,78.3499984741211,77.13551330566406,7496100
2021-09-30,78.83999633789062,79.41000366210938,77.9000015258789,78.5199966430664,77.30286407470703,10186800
2021-10-01,79.0199966430664,79.58999633789062,78.0199966430664,79.20999908447266,77.982177734375,7961100
2021-10-04,79.05000305175781,79.91999816894531,78.51000213623047,79.36000061035156,78.12984466552734,6027800
2021-10-05,79.43000030517578,79.9000015258789,79.08999633789062,79.4800033569336,78.24799346923828,5434600
2021-10-06,79.26000213623047,81.29000091552734,78.6500015258789,81.18000030517578,79.921630859375,6876200
2021-10-07,81.4800033569336,82.61000061035156,80.79000091552734,80.91999816894531,79.66566467285156,5753200
2021-10-08,81.01000213623047,81.02999877929688,80.1500015258789,80.20999908447266,78.96668243408203,3592900
2021-10-11,79.19999694824219,79.36000061035156,77.73999786376953,77.83000183105469,76.62357330322266,8798700
2021-10-12,78.0999984741211,79.18000030517578,77.56999969482422,78.87000274658203,77.64744567871094,7791200
2021-10-13,79.04000091552734,80.36000061035156,78.58999633789062,80.19000244140625,78.94698333740234,6260100
2021-10-14,80.36000061035156,81.8499984741211,80.20999908447266,81.45999908447266,80.19729614257812,6486000
2021-10-15,81.94000244140625,82.44999694824219,81.19999694824219,81.66999816894531,80.40404510498047,14634200
2021-10-18,81.33999633789062,81.66000366210938,80.76000213623047,80.98999786376953,79.73458862304688,4942100
2021-10-19,81.72000122070312,82.1500015258789,81.22000122070312,82.02999877929688,80.75846099853516,5717500
2021-10-20,82.75,84.66000366210938,82.37999725341797,83.91999816894531,82.6191635131836,6942600
2021-10-21,84.20999908447266,84.69999694824219,83.72000122070312,83.80999755859375,82.51087188720703,4945000
2021-10-22,83.97000122070312,84.58999633789062,83.73999786376953,84.41999816894531,83.11141204833984,4732400
2021-10-25,84.4000015258789,84.80999755859375,83.93000030517578,84.29000091552734,82.98342895507812,3987300
2021-10-26,84.41000366210938,86.27999877929688,84.37000274658203,85.47000122070312,84.14513397216797,6969100
2021-10-27,86.01000213623047,86.3499984741211,84.76000213623047,85.01000213623047,83.69226837158203,4356900
2021-10-28,84.91999816894531,86.48999786376953,84.7300033569336,86.41999816894531,85.08040618896484,6568400
2021-10-29,86.16999816894531,86.45999908447266,84.94000244140625,85.33000183105469,84.00730895996094,7792600
2021-11-01,85.44000244140625,85.81999969482422,84.93000030517578,85.58999633789062,84.2632827758789,5135200
2021-11-02,85.8499984741211,86.23999786376953,84.38999938964844,85.41999816894531,84.09590911865234,7266400
2021-11-03,85.66999816894531,85.80000305175781,84.23999786376953,85.23999786376953,83.918701171875,5723200
2021-11-04,85.16000366210938,85.38999938964844,83.16999816894531,84.76000213623047,83.44615173339844,6594000
2021-11-05,84.75,85.70999908447266,84.31999969482422,85.52999877929688,84.20420837402344,4885400
2021-11-08,85.52999877929688,85.5999984741211,84.04000091552734,84.58999633789062,83.27877807617188,5391000
2021-11-09,84.69000244140625,85.16999816894531,84.36000061035156,84.94000244140625,83.62335968017578,3917600
2021-11-10,84.94000244140625,85.37000274658203,84.51000213623047,85.19999694824219,83.87932586669922,5192700
2021-11-11,85.47000122070312,85.5,84.56999969482422,85.37000274658203,84.04669189453125,5370200
2021-11-12,85.37000274658203,86.66999816894531,85.02999877929688,86.30999755859375,84.97211456298828,6467100
2021-11-15,86.91000366210938,87.3499984741211,86.47000122070312,87.33999633789062,85.98615264892578,5543000
2021-11-16,87.06999969482422,87.41999816894531,86.66999816894531,86.9800033569336,85.6317367553711,5497200
2021-11-17,86.83000183105469,87.87999725341797,86.41000366210938,87.77999877929688,86.4193344116211,6203100
2021-11-18,87.72000122070312,87.87999725341797,86.81999969482422,87.5999984741211,86.24212646484375,5537400
2021-11-19,88.0,88.83000183105469,87.0,88.30999755859375,86.94111633300781,6765100
2021-11-22,88.1500015258789,88.41999816894531,87.33000183105469,87.36000061035156,86.00584411621094,5214500
2021-11-23,87.0999984741211,87.9000015258789,86.52999877929688,87.30999755859375,85.95661926269531,7408000
2021-11-24,86.61000061035156,87.30000305175781,86.19000244140625,87.20999908447266,86.23844146728516,4553900
2021-11-26,86.91999816894531,87.44999694824219,85.86000061035156,86.08999633789062,85.13092041015625,4340700
2021-11-29,87.22000122070312,88.91999816894531,86.55000305175781,88.66000366210938,87.67228698730469,8712500
2021-11-30,88.05000305175781,88.94999694824219,86.41999816894531,86.77999877929688,85.813232421875,16328300
2021-12-01,87.0,89.68000030517578,87.0,87.83999633789062,86.86141967773438,10062800
2021-12-02,87.94999694824219,89.5199966430664,87.61000061035156,88.62000274658203,87.63273620605469,8303500
2021-12-03,89.1500015258789,89.1500015258789,86.0199966430664,88.02999877929688,87.04930114746094,11191000
2021-12-06,88.06999969482422,89.75,87.87999725341797,89.1500015258789,88.1568374633789,8946400
2021-12-07,89.52999877929688,90.55000305175781,88.94000244140625,90.41000366210938,89.40279388427734,7909700
2021-12-08,90.69999694824219,90.91999816894531,89.58999633789062,90.31999969482422,89.31379699707031,5356500
2021-12-09,90.5,90.5,89.51000213623047,89.91000366210938,88.90836334228516,5731200
2021-12-10,90.01000213623047,90.9000015258789,89.80000305175781,90.27999877929688,89.27423858642578,4996700
2021-12-13,90.26000213623047,92.12000274658203,90.13999938964844,91.73999786376953,90.71797180175781,6446500
2021-12-14,91.2300033569336,91.6500015258789,89.44999694824219,90.02999877929688,89.02702331542969,11022600
2021-12-15,90.29000091552734,92.05999755859375,89.58000183105469,92.0,90.97508239746094,9590000
2021-12-16,91.62000274658203,92.69999694824219,91.5199966430664,92.2300033569336,91.20252227783203,7623300
2021-12-17,92.0,92.36000061035156,90.73999786376953,90.94000244140625,89.92688751220703,15335400
2021-12-20,89.80000305175781,90.08000183105469,88.51000213623047,89.94000244140625,88.93802642822266,10167700
2021-12-21,90.6500015258789,91.33999633789062,89.36000061035156,90.44999694824219,89.44234466552734,6287900
2021-12-22,90.23999786376953,90.87999725341797,89.88999938964844,90.80000305175781,89.78844451904297,4142900
2021-12-23,90.68000030517578,91.30999755859375,90.4000015258789,90.69999694824219,89.68955993652344,5845600
2021-12-27,90.8499984741211,91.3499984741211,90.62999725341797,91.31999969482422,90.30265808105469,5410300
2021-12-28,91.66000366210938,92.19000244140625,91.51000213623047,91.87999725341797,90.85641479492188,3096400
2021-12-29,91.94999694824219,92.26000213623047,91.58999633789062,91.98999786376953,90.9651870727539,2945400
2021-12-30,92.2300033569336,92.91000366210938,91.80999755859375,92.7699966430664,91.73649597167969,3716300
2021-12-31,92.58000183105469,93.7300033569336,92.5,93.36000061035156,92.31993103027344,4811800
2022-01-03,93.41999816894531,93.6500015258789,90.54000091552734,91.66000366210938,90.63887023925781,7864400
2022-01-04,91.6500015258789,91.93000030517578,90.62000274658203,90.68000030517578,89.66978454589844,8379100
2022-01-05,90.27999877929688,91.5,89.68000030517578,89.7300033569336,88.7303695678711,6722300
2022-01-06,89.08999633789062,89.36000061035156,85.6500015258789,85.7699966430664,84.81448364257812,12658600
2022-01-07,85.7699966430664,86.87000274658203,84.51000213623047,86.41000366210938,85.44735717773438,13359300
2022-01-10,85.80000305175781,86.36000061035156,83.73999786376953,84.29000091552734,83.35096740722656,11378700
2022-01-11,83.83000183105469,85.01000213623047,83.68000030517578,84.79000091552734,83.84539794921875,8395900
2022-01-12,84.27999877929688,85.80999755859375,84.0999984741211,85.08999633789062,84.14205932617188,6484000
2022-01-13,85.58000183105469,85.80999755859375,84.72000122070312,84.9000015258789,83.95417785644531,7203100
2022-01-14,84.87999725341797,85.1500015258789,82.66999816894531,83.19999694824219,82.27310943603516,11084300
2022-01-18,82.0,82.16999816894531,80.69999694824219,81.25,80.34484100341797,10848100
2022-01-19,81.04000091552734,83.3499984741211,81.0,82.58999633789062,81.66991424560547,9673900
2022-01-20,83.31999969482422,85.27999877929688,83.1500015258789,83.51000213623047,82.57965850830078,12028900
2022-01-21,83.69999694824219,83.93000030517578,81.83000183105469,82.5999984741211,81.67979431152344,12809100
2022-01-24,81.6500015258789,82.05000305175781,79.23999786376953,81.91999816894531,81.00736999511719,14689800
2022-01-25,78.19999694824219,80.19000244140625,74.79000091552734,75.0999984741211,74.26335144042969,22925000
2022-01-26,76.5,76.52999877929688,72.36000061035156,72.63999938964844,71.83075714111328,24721700
2022-01-27,73.30000305175781,74.38999938964844,72.41000366210938,72.51000213623047,71.70220947265625,21250600
2022-01-28,72.31999969482422,72.94999694824219,69.79000091552734,72.5,71.69232177734375,25537100
2022-01-31,72.91000366210938,78.30000305175781,72.75,78.12000274658203,77.24971771240234,21787800
2022-02-01,78.04000091552734,79.47000122070312,76.02999877929688,77.2300033569336,76.36962890625,12082900
2022-02-02,77.41999816894531,78.01000213623047,76.83000183105469,77.7300033569336,76.86405181884766,8397700
2022-02-03,76.55999755859375,77.29000091552734,75.43000030517578,75.7699966430664,74.9258804321289,7960700
2022-02-04,75.0999984741211,76.83999633789062,74.54000091552734,76.01000213623047,75.16321563720703,12132000
2022-02-07,76.0,76.12000274658203,75.30000305175781,75.68000030517578,74.8368911743164,8184500
2022-02-08,75.75,76.75,75.22000122070312,75.45999908447266,74.61933898925781,6758500
2022-02-09,76.61000061035156,77.2699966430664,76.31999969482422,76.66000366210938,75.80597686767578,7390900
2022-02-10,74.91000366210938,76.8499984741211,74.69999694824219,75.44999694824219,74.60945129394531,9673300
2022-02-11,75.9000015258789,76.69999694824219,74.66999816894531,74.95999908447266,74.12490844726562,8999100
2022-02-14,74.94999694824219,75.30999755859375,73.87999725341797,74.91999816894531,74.08535766601562,8329200
2022-02-15,75.7300033569336,76.47000122070312,74.73999786376953,75.08999633789062,74.25345611572266,9102000
2022-02-16,75.12999725341797,75.63999938964844,74.4800033569336,75.2300033569336,74.39190673828125,7505100
2022-02-17,74.72000122070312,75.83999633789062,74.48999786376953,75.37999725341797,74.54022979736328,10093100
2022-02-18,74.95999908447266,75.80999755859375,73.81999969482422,74.1500015258789,73.32393646240234,9558600
2022-02-22,73.93000030517578,74.45999908447266,73.2699966430664,73.77999877929688,72.95806121826172,8233400
2022-02-23,74.22000122070312,74.41999816894531,72.22000122070312,72.31999969482422,71.51432037353516,7837100
2022-02-24,71.0,75.77999877929688,70.73999786376953,75.44000244140625,74.59956359863281,15750400
2022-02-25,76.12000274658203,77.23999786376953,75.22000122070312,77.16000366210938,76.30040740966797,12609500
2022-02-28,77.08999633789062,78.87000274658203,76.80000305175781,78.2699966430664,77.82670593261719,16345600
2022-03-01,78.06999969482422,78.83000183105469,76.54000091552734,77.44000244140625,77.00141143798828,13930300
2022-03-02,77.29000091552734,77.80999755859375,76.48999786376953,77.55000305175781,77.11078643798828,6988700
2022-03-03,77.8499984741211,79.36000061035156,77.66000366210938,78.79000091552734,78.34376525878906,10075500
2022-03-04,78.93000030517578,80.44999694824219,78.4800033569336,80.20999908447266,79.75572204589844,8996400
2022-03-07,80.95999908447266,84.38999938964844,80.72000122070312,84.18000030517578,83.70323944091797,19948900
2022-03-08,84.30999755859375,85.4000015258789,81.73999786376953,81.94999694824219,81.4858627319336,14717600
2022-03-09,82.37999725341797,82.4800033569336,80.11000061035156,80.31999969482422,79.86509704589844,12710000
2022-03-10,79.55999755859375,80.45999908447266,78.44000244140625,80.16000366210938,79.70600891113281,9554300
2022-03-11,80.30000305175781,81.08999633789062,79.23999786376953,79.30000305175781,78.85087585449219,7230600
2022-03-14,79.68000030517578,80.63999938964844,78.69999694824219,79.27999877929688,78.83098602294922,7133800
2022-03-15,80.19999694824219,82.26000213623047,80.0999984741211,81.9800033569336,81.51570129394531,9567000
2022-03-16,81.8499984741211,82.73999786376953,80.83999633789062,82.51000213623047,82.04269409179688,8261200
2022-03-17,82.55999755859375,83.23999786376953,82.41999816894531,82.69000244140625,82.2216796875,6341900
2022-03-18,82.91999816894531,83.48999786376953,82.23999786376953,82.37000274658203,81.90348815917969,13470800
2022-03-21,82.0,82.76000213623047,81.48999786376953,81.80000305175781,81.33671569824219,7181700
2022-03-22,81.87000274658203,82.95999908447266,81.41999816894531,82.8499984741211,82.38076782226562,8516800
2022-03-23,82.4800033569336,83.0999984741211,82.01000213623047,82.56999969482422,82.10235595703125,6125800
2022-03-24,82.91000366210938,83.79000091552734,82.76000213623047,83.69999694824219,83.2259521484375,5498000
2022-03-25,84.08999633789062,84.23999786376953,83.20999908447266,83.94000244140625,83.464599609375,5481000
2022-03-28,84.05000305175781,84.72000122070312,83.68000030517578,84.43000030517578,83.95182037353516,6177700
2022-03-29,85.0,85.04000091552734,83.6500015258789,84.62000274658203,84.1407470703125,8954300
2022-03-30,85.12999725341797,85.77999877929688,84.62999725341797,85.5,85.01576232910156,6829300
2022-03-31,85.05999755859375,86.27999877929688,84.70999908447266,84.70999908447266,84.23023223876953,10082800
2022-04-01,84.48999786376953,85.80000305175781,84.12999725341797,85.70999908447266,85.22457122802734,6453800
2022-04-04,85.63999938964844,85.91000366210938,84.63999938964844,85.62000274658203,85.13508605957031,6465700
2022-04-05,85.86000061035156,87.44999694824219,85.72000122070312,86.33000183105469,85.84105682373047,7203200
2022-04-06,86.16999816894531,86.5199966430664,85.43000030517578,86.48999786376953,86.00015258789062,7621900
2022-04-07,86.30000305175781,87.29000091552734,85.69999694824219,87.08000183105469,86.5868148803711,7817400
2022-04-08,87.16000366210938,87.5199966430664,85.95999908447266,86.08999633789062,85.6024169921875,5731600
2022-04-11,86.1500015258789,86.22000122070312,84.3499984741211,84.58000183105469,84.1009750366211,6745200
2022-04-12,84.44999694824219,84.83999633789062,83.37999725341797,83.88999938964844,83.41487884521484,8714800
2022-04-13,84.37000274658203,84.4800033569336,83.08000183105469,83.55000305175781,83.0768051147461,7858500
2022-04-14,83.55000305175781,83.88999938964844,82.77999877929688,82.80999755859375,82.34099578857422,7164100
2022-04-18,83.0,83.61000061035156,81.05999755859375,81.70999908447266,81.24722290039062,6279100
2022-04-19,81.76000213623047,82.0999984741211,81.11000061035156,81.83000183105469,81.36654663085938,8104800
2022-04-20,83.02999877929688,83.02999877929688,81.31999969482422,81.51000213623047,81.0483627319336,8457000
2022-04-21,80.31999969482422,81.0,75.9800033569336,76.18000030517578,75.74854278564453,17712800
2022-04-22,76.16999816894531,76.37000274658203,73.87999725341797,73.94999694824219,73.53117370605469,15284800
2022-04-25,74.0,74.51000213623047,71.58999633789062,74.04000091552734,73.62066650390625,15697900
2022-04-26,74.05000305175781,74.97000122070312,73.48999786376953,73.56999969482422,73.15332794189453,10971600
2022-04-27,73.83000183105469,75.13999938964844,73.19000244140625,73.2699966430664,72.85501861572266,10989600
2022-04-28,73.5,73.91000366210938,72.7699966430664,73.48999786376953,73.07377624511719,11325600
2022-04-29,72.87999725341797,73.44999694824219,70.87999725341797,71.0199966430664,70.61776733398438,14912900
2022-05-02,71.0999984741211,71.51000213623047,68.5199966430664,69.87000274658203,69.47428131103516,14338100
2022-05-03,70.0,71.52999877929688,69.56999969482422,70.76000213623047,70.35924530029297,10419900
2022-05-04,72.0,73.33000183105469,70.7300033569336,73.05999755859375,72.64620971679688,10859600
2022-05-05,72.69999694824219,72.97000122070312,71.19999694824219,71.83999633789062,71.43312072753906,10382300
2022-05-06,71.26000213623047,72.86000061035156,71.08999633789062,72.47000122070312,72.05955505371094,9364900
2022-05-09,71.80000305175781,72.08000183105469,70.26000213623047,70.70999908447266,70.30952453613281,10442700
2022-05-10,71.0,71.73999786376953,68.72000122070312,69.98999786376953,69.59359741210938,14731900
2022-05-11,69.6500015258789,71.3499984741211,69.54000091552734,70.19999694824219,69.80240631103516,11129000
2022-05-12,69.58999633789062,70.48999786376953,67.22000122070312,68.51000213623047,68.12198638916016,15364900
2022-05-13,69.43000030517578,70.19000244140625,68.52999877929688,69.80000305175781,69.40467834472656,8010600
2022-05-16,69.63999938964844,70.72000122070312,69.4000015258789,70.12000274658203,69.72286987304688,7339500
2022-05-17,70.9000015258789,72.02999877929688,70.12999725341797,72.0199966430664,71.61209869384766,8889300
2022-05-18,71.79000091552734,72.25,70.70999908447266,71.0,70.59788513183594,10316800
2022-05-19,71.08999633789062,71.08999633789062,69.52999877929688,70.45999908447266,70.0609359741211,9593500
2022-05-20,70.9000015258789,71.55999755859375,69.9800033569336,71.22000122070312,70.81663513183594,9747800
2022-05-23,71.80999755859375,72.58999633789062,71.45999908447266,72.55000305175781,72.13910675048828,10378700
2022-05-24,72.61000061035156,74.91999816894531,72.16999816894531,74.66999816894531,74.2470932006836,11133500
2022-05-25,75.12000274658203,75.1500015258789,73.58999633789062,74.79000091552734,74.36641693115234,11192100
2022-05-26,75.05000305175781,75.75,74.7699966430664,75.04000091552734,74.61500549316406,9431300
2022-05-27,74.48999786376953,77.44999694824219,74.16999816894531,77.43000030517578,77.43000030517578,9435300
2022-05-31,76.77999877929688,76.94000244140625,75.16999816894531,75.69000244140625,75.69000244140625,29712000
2022-06-01,75.76000213623047,76.62999725341797,75.33000183105469,76.16999816894531,76.16999816894531,7994100
2022-06-02,76.44999694824219,78.6500015258789,76.0,78.5199966430664,78.5199966430664,9640600
2022-06-03,78.08999633789062,78.94000244140625,77.80000305175781,78.69000244140625,78.69000244140625,9293500
2022-06-06,81.19000244140625,81.48999786376953,80.06999969482422,80.19000244140625,80.19000244140625,12716900
2022-06-07,79.76000213623047,80.18000030517578,78.27999877929688,79.77999877929688,79.77999877929688,7405600
2022-06-08,78.9800033569336,79.58000183105469,78.23999786376953,78.48999786376953,78.48999786376953,5198000
2022-06-09,78.23999786376953,78.86000061035156,77.30000305175781,77.33999633789062,77.33999633789062,8354800
2022-06-10,76.55000305175781,76.9000015258789,75.7699966430664,75.91000366210938,75.91000366210938,8598500
2022-06-13,74.58000183105469,74.76000213623047,71.95999908447266,72.41000366210938,72.41000366210938,11882300
2022-06-14,72.30999755859375,73.12000274658203,70.2699966430664,71.4800033569336,71.4800033569336,11412500
2022-06-15,72.45999908447266,75.55000305175781,72.20999908447266,74.19000244140625,74.19000244140625,12085300
2022-06-16,72.70999908447266,73.08000183105469,70.12000274658203,70.87000274658203,70.87000274658203,12729200
2022-06-17,70.63999938964844,72.75,70.63999938964844,70.80999755859375,70.80999755859375,15919000
2022-06-21,70.80000305175781,73.4000015258789,70.80000305175781,72.7300033569336,72.7300033569336,8466900
2022-06-22,72.19999694824219,75.55000305175781,71.8499984741211,74.69000244140625,74.69000244140625,12686500
2022-06-23,75.54000091552734,77.41000366210938,75.31999969482422,77.19999694824219,77.19999694824219,12502500
2022-06-24,77.33000183105469,78.12999725341797,76.62999725341797,78.0199966430664,78.0199966430664,9320500
2022-06-27,77.7300033569336,78.18000030517578,77.36000061035156,77.88999938964844,77.88999938964844,6557200
2022-06-28,77.91000366210938,78.33000183105469,76.2300033569336,76.44000244140625,76.44000244140625,6140200
2022-06-29,76.0999984741211,76.54000091552734,75.26000213623047,76.0,76.0,7082200
2022-06-30,75.45999908447266,78.23999786376953,75.31999969482422,77.45999908447266,77.45999908447266,8872900
2022-07-01,78.33000183105469,80.63999938964844,78.08999633789062,80.55999755859375,80.55999755859375,7718400
2022-07-05,80.5,80.72000122070312,77.55999755859375,79.11000061035156,79.11000061035156,11278600
2022-07-06,79.69999694824219,80.19999694824219,78.5999984741211,79.56999969482422,79.56999969482422,7918400
2022-07-07,79.83000183105469,80.58000183105469,79.80999755859375,80.37999725341797,80.37999725341797,5498000
2022-07-08,79.69999694824219,80.43000030517578,79.41000366210938,80.25,80.25,5708300
2022-07-11,80.0,80.9800033569336,79.72000122070312,80.68000030517578,80.68000030517578,6100400
2022-07-12,80.55000305175781,80.9000015258789,79.5199966430664,79.94999694824219,79.94999694824219,7553900
2022-07-13,79.37999725341797,81.30000305175781,79.06999969482422,80.26000213623047,80.26000213623047,7552400
2022-07-14,78.70999908447266,80.3499984741211,78.5199966430664,80.12999725341797,80.12999725341797,6124400
2022-07-15,78.25,78.8499984741211,76.33000183105469,78.70999908447266,78.70999908447266,8780600
2022-07-18,78.33000183105469,78.66000366210938,77.5,77.51000213623047,77.51000213623047,6610800
2022-07-19,78.12999725341797,79.33000183105469,77.91999816894531,78.93000030517578,78.93000030517578,6403800
2022-07-20,79.16000366210938,79.4000015258789,77.86000061035156,78.31999969482422,78.31999969482422,6323700
2022-07-21,78.72000122070312,78.95999908447266,78.12999725341797,78.87000274658203,78.87000274658203,7847600
2022-07-22,80.12999725341797,81.80000305175781,79.26000213623047,80.25,80.25,11517100
2022-07-25,80.0,81.04000091552734,79.4800033569336,80.9800033569336,80.9800033569336,5035600
2022-07-26,80.54000091552734,80.62000274658203,79.18000030517578,79.91000366210938,79.91000366210938,6740900
2022-07-27,80.02999877929688,80.77999877929688,79.55000305175781,80.37999725341797,80.37999725341797,6056200
2022-07-28,84.80999755859375,86.2699966430664,84.29000091552734,84.54000091552734,84.54000091552734,13561500
2022-07-29,84.5,85.41000366210938,84.30999755859375,84.48999786376953,84.48999786376953,11474800
2022-08-01,84.44999694824219,85.41999816894531,83.55999755859375,85.30999755859375,85.30999755859375,7004500
2022-08-02,85.44000244140625,86.7699966430664,85.19999694824219,85.66999816894531,85.66999816894531,7664200
2022-08-03,85.7699966430664,86.81999969482422,84.36000061035156,86.45999908447266,86.45999908447266,7640400
2022-08-04,86.95999908447266,88.66000366210938,86.44999694824219,87.9800033569336,87.9800033569336,8679200
2022-08-05,87.87999725341797,88.48999786376953,86.94000244140625,87.9800033569336,87.9800033569336,8643200
2022-08-08,88.45999908447266,88.95999908447266,86.77999877929688,87.5199966430664,87.5199966430664,7243200
