Date,Open,High,Low,Close,Adj Close,Volume
2021-09-24,263.6000061035156,266.20001220703125,263.0400085449219,265.5,264.1200256347656,376300
2021-09-27,264.44000244140625,265.1400146484375,260.3500061035156,262.4800109863281,261.11572265625,643300
2021-09-28,260.8699951171875,260.8699951171875,254.3300018310547,256.5,255.16680908203125,540000
2021-09-29,257.8699951171875,259.6000061035156,255.44000244140625,256.54998779296875,255.21653747558594,521400
2021-09-30,258.1499938964844,258.5199890136719,253.3699951171875,253.4199981689453,252.10281372070312,656700
2021-10-01,255.58999633789062,257.239990234375,252.00999450683594,256.30999755859375,254.97779846191406,561500
2021-10-04,255.50999450683594,257.7099914550781,249.02999877929688,253.39999389648438,252.08290100097656,447000
2021-10-05,254.6300048828125,259.1000061035156,253.83999633789062,258.5,257.1564025878906,474800
2021-10-06,255.9499969482422,257.1199951171875,252.5,257.0199890136719,255.68406677246094,470000
2021-10-07,259.1499938964844,262.5799865722656,258.760009765625,259.3599853515625,258.0119323730469,539100
2021-10-08,259.7300109863281,260.5199890136719,257.5199890136719,258.67999267578125,257.3354797363281,285300
2021-10-11,257.5899963378906,261.45001220703125,257.239990234375,257.6099853515625,256.2710266113281,324900
2021-10-12,259.5199890136719,259.6099853515625,254.8000030517578,255.6300048828125,254.30133056640625,467200
2021-10-13,256.42999267578125,256.42999267578125,251.6699981689453,254.94000244140625,253.61492919921875,474300
2021-10-14,257.67999267578125,261.57000732421875,257.2200012207031,261.04998779296875,259.6931457519531,394000
2021-10-15,262.6300048828125,264.260009765625,262.3900146484375,263.95001220703125,262.5780944824219,338900
2021-10-18,263.1700134277344,269.1499938964844,262.45001220703125,268.9200134277344,267.5222473144531,522300
2021-10-19,269.25,273.8299865722656,267.8900146484375,273.17999267578125,271.7601013183594,601500
2021-10-20,273.9800109863281,276.2300109863281,268.07000732421875,269.739990234375,268.3379821777344,715100
2021-10-21,245.0,262.95001220703125,240.11000061035156,255.47000122070312,254.1421661376953,2238100
2021-10-22,255.50999450683594,270.9100036621094,255.5,268.2799987792969,266.8855895996094,1068200
2021-10-25,268.2799987792969,276.5,267.260009765625,274.7799987792969,273.351806640625,881000
2021-10-26,276.4100036621094,277.9100036621094,267.7200012207031,270.9700012207031,269.56158447265625,663800
2021-10-27,270.4800109863281,270.9700012207031,266.0,267.3399963378906,265.950439453125,531000
2021-10-28,267.32000732421875,275.54998779296875,267.32000732421875,275.5400085449219,274.10784912109375,498800
2021-10-29,275.239990234375,279.2900085449219,274.6099853515625,277.42999267578125,275.9880065917969,589700
2021-11-01,278.75,279.4599914550781,275.2200012207031,277.54998779296875,276.10736083984375,420500
2021-11-02,278.45001220703125,278.6000061035156,274.2900085449219,274.510009765625,273.0832214355469,1266800
2021-11-03,274.82000732421875,277.8599853515625,270.739990234375,277.7699890136719,276.32623291015625,610200
2021-11-04,279.0799865722656,284.6499938964844,278.2699890136719,284.5799865722656,283.100830078125,408400
2021-11-05,285.8900146484375,286.5899963378906,280.8299865722656,284.55999755859375,283.0809631347656,596600
2021-11-08,286.75,287.6199951171875,283.45001220703125,286.8999938964844,285.4088134765625,369500
2021-11-09,287.1600036621094,291.69000244140625,286.0799865722656,288.3399963378906,286.84130859375,490900
2021-11-10,286.42999267578125,287.1499938964844,275.010009765625,277.2900085449219,275.8487548828125,898600
2021-11-11,278.4700012207031,279.6000061035156,273.8800048828125,275.6300048828125,274.1973876953125,955300
2021-11-12,277.82000732421875,280.6099853515625,275.8800048828125,280.0899963378906,278.6341857910156,463000
2021-11-15,280.1499938964844,282.6300048828125,277.55999755859375,282.3699951171875,280.90234375,926800
2021-11-16,282.1600036621094,292.0199890136719,282.0,291.2900085449219,289.7759704589844,593400
2021-11-17,291.510009765625,291.510009765625,285.92999267578125,290.6199951171875,289.10943603515625,656900
2021-11-18,291.0,292.1099853515625,288.6499938964844,289.19000244140625,287.6868896484375,724100
2021-11-19,290.3500061035156,290.3500061035156,285.9599914550781,288.8599853515625,287.3586120605469,666400
2021-11-22,287.0,287.6600036621094,280.9800109863281,281.1700134277344,279.7085876464844,1055100
2021-11-23,280.3999938964844,283.6199951171875,278.0199890136719,282.95001220703125,281.87030029296875,608500
2021-11-24,281.010009765625,283.8699951171875,281.010009765625,283.4599914550781,282.37835693359375,334000
2021-11-26,279.1400146484375,281.55999755859375,277.260009765625,277.739990234375,276.68017578125,359100
2021-11-29,280.260009765625,286.1499938964844,277.7900085449219,284.05999755859375,282.9760437011719,588200
2021-11-30,282.92999267578125,285.2699890136719,278.3299865722656,278.6499938964844,277.5867004394531,1152900
2021-12-01,281.989990234375,287.8399963378906,277.54998779296875,277.55999755859375,276.5008544921875,801900
2021-12-02,277.4700012207031,291.489990234375,277.0400085449219,291.0,289.88958740234375,917700
2021-12-03,292.30999755859375,292.30999755859375,278.989990234375,282.5,281.4219970703125,938900
2021-12-06,284.67999267578125,284.8999938964844,280.5799865722656,282.1499938964844,281.0733337402344,616200
2021-12-07,285.75,292.2099914550781,284.0799865722656,291.8599853515625,290.74627685546875,1096400
2021-12-08,291.4800109863281,295.04998779296875,291.2699890136719,294.92999267578125,293.8045654296875,607400
2021-12-09,294.4599914550781,295.6400146484375,291.0,291.8299865722656,290.7164001464844,554100
2021-12-10,293.3699951171875,296.6300048828125,292.0,295.1199951171875,293.9938659667969,483400
2021-12-13,295.17999267578125,300.1099853515625,295.17999267578125,297.04998779296875,295.9164733886719,771700
2021-12-14,293.95001220703125,295.1099853515625,282.8999938964844,288.2200012207031,287.12017822265625,632900
2021-12-15,288.2699890136719,291.6000061035156,285.9700012207031,291.510009765625,290.39764404296875,673500
2021-12-16,292.92999267578125,295.7099914550781,288.45001220703125,290.239990234375,289.1324768066406,682200
2021-12-17,289.3900146484375,289.3900146484375,275.739990234375,276.6400146484375,275.5843811035156,2286800
2021-12-20,272.67999267578125,277.4599914550781,270.44000244140625,275.9700012207031,274.91693115234375,874000
2021-12-21,277.92999267578125,280.20001220703125,273.760009765625,280.07000732421875,279.00128173828125,661100
2021-12-22,279.75,283.75,279.1700134277344,283.3999938964844,282.3185729980469,418500
2021-12-23,282.92999267578125,288.82000732421875,282.92999267578125,287.0299987792969,285.9347229003906,478600
2021-12-27,289.20001220703125,291.19000244140625,288.17999267578125,291.1000061035156,289.98919677734375,277400
2021-12-28,290.75,294.010009765625,290.75,294.010009765625,292.88812255859375,277700
2021-12-29,294.3999938964844,295.94000244140625,293.29998779296875,294.3299865722656,293.2068786621094,198000
2021-12-30,293.92999267578125,295.3299865722656,291.30999755859375,291.5400085449219,290.4275207519531,226000
2021-12-31,290.260009765625,294.5899963378906,289.55999755859375,292.7900085449219,291.6727600097656,419200
2022-01-03,292.7900085449219,294.92999267578125,282.6600036621094,284.0,282.9162902832031,576100
2022-01-04,285.3800048828125,288.54998779296875,282.739990234375,285.6099853515625,284.5201110839844,584800
2022-01-05,288.9800109863281,288.9800109863281,278.010009765625,279.2699890136719,278.204345703125,962100
2022-01-06,278.92999267578125,281.4200134277344,276.20001220703125,279.8500061035156,278.7821350097656,1036200
2022-01-07,279.1600036621094,281.0199890136719,266.6400146484375,267.45001220703125,266.4294738769531,1170000
2022-01-10,263.0,263.0,257.760009765625,260.7799987792969,259.7848815917969,908800
2022-01-11,261.95001220703125,263.5799865722656,255.1699981689453,263.19000244140625,262.1856994628906,974200
2022-01-12,265.239990234375,267.4700012207031,260.7200012207031,261.80999755859375,260.81097412109375,844700
2022-01-13,261.80999755859375,263.04998779296875,254.5,254.9199981689453,253.94725036621094,1041700
2022-01-14,251.97999572753906,253.22999572753906,247.3300018310547,249.5,248.5479278564453,747000
2022-01-18,245.50999450683594,247.75,238.02999877929688,240.66000366210938,239.74166870117188,1716200
2022-01-19,242.4499969482422,242.4499969482422,233.5500030517578,233.9199981689453,233.0273895263672,1984200
2022-01-20,235.25,237.4600067138672,228.60000610351562,228.64999389648438,227.77749633789062,1901900
2022-01-21,229.02000427246094,232.49000549316406,225.55999755859375,225.66000366210938,224.79891967773438,2232800
2022-01-24,225.91000366210938,234.77999877929688,217.0500030517578,234.19000244140625,233.29635620117188,2384200
2022-01-25,229.08999633789062,230.02000427246094,224.1699981689453,226.05999755859375,225.1973876953125,1110200
2022-01-26,229.1699981689453,233.91000366210938,223.83999633789062,226.61000061035156,225.74526977539062,1061600
2022-01-27,229.92999267578125,231.3800048828125,222.52000427246094,224.9199981689453,224.06173706054688,627100
2022-01-28,226.2899932861328,234.1699981689453,223.86000061035156,234.0500030517578,233.15689086914062,1082600
2022-01-31,236.32000732421875,240.8699951171875,235.83999633789062,239.75999450683594,238.8450927734375,1024400
2022-02-01,240.0,243.58999633789062,235.82000732421875,242.22000122070312,241.29571533203125,795600
2022-02-02,242.7899932861328,245.27000427246094,242.7899932861328,245.1699981689453,244.2344512939453,857000
2022-02-03,242.22000122070312,242.6999969482422,232.4600067138672,233.4499969482422,232.55917358398438,1082200
2022-02-04,233.5800018310547,236.50999450683594,232.3800048828125,234.07000732421875,233.1768341064453,988000
2022-02-07,235.74000549316406,237.5800018310547,233.72999572753906,234.42999267578125,233.53543090820312,1039700
2022-02-08,234.4600067138672,238.1699981689453,230.38999938964844,236.07000732421875,235.169189453125,977500
2022-02-09,239.72999572753906,241.69000244140625,238.60000610351562,240.39999389648438,239.48265075683594,923400
2022-02-10,231.83999633789062,239.85000610351562,229.39999389648438,231.1699981689453,230.2878875732422,1745700
2022-02-11,231.38999938964844,233.14999389648438,222.97999572753906,225.0,224.14141845703125,1580100
2022-02-14,224.13999938964844,227.44000244140625,219.25,220.97999572753906,220.1367645263672,1422100
2022-02-15,225.38999938964844,226.3000030517578,220.30999755859375,221.72999572753906,220.8839111328125,1384800
2022-02-16,221.07000732421875,222.42999267578125,217.1699981689453,221.72999572753906,220.8839111328125,1867700
2022-02-17,220.35000610351562,220.69000244140625,211.88999938964844,212.0,211.19102478027344,1031600
2022-02-18,212.35000610351562,215.4499969482422,210.77999877929688,213.0399932861328,212.61819458007812,908500
2022-02-22,211.3800048828125,213.88999938964844,208.0800018310547,212.24000549316406,211.81979370117188,1325100
2022-02-23,213.74000549316406,214.8800048828125,207.99000549316406,208.16000366210938,207.74786376953125,2593500
2022-02-24,203.2100067138672,216.41000366210938,203.00999450683594,215.9199981689453,215.4925079345703,1732600
2022-02-25,215.94000244140625,218.74000549316406,213.35000610351562,218.55999755859375,218.1272735595703,1094200
2022-02-28,215.72999572753906,219.38999938964844,214.9199981689453,218.33999633789062,217.90771484375,1121300
2022-03-01,218.72999572753906,221.52999877929688,215.8300018310547,219.0399932861328,218.6063232421875,1057900
2022-03-02,220.3699951171875,226.0399932861328,220.3699951171875,224.57000732421875,224.12538146972656,870700
2022-03-03,226.5800018310547,227.10000610351562,221.24000549316406,224.2100067138672,223.76609802246094,818000
2022-03-04,222.1699981689453,228.4499969482422,221.57000732421875,227.6699981689453,227.21923828125,965700
2022-03-07,227.44000244140625,228.25999450683594,217.5,217.8300018310547,217.3987274169922,1132200
2022-03-08,216.30999755859375,220.83999633789062,215.05999755859375,217.25999450683594,216.82984924316406,853200
2022-03-09,222.1300048828125,225.32000732421875,221.35000610351562,225.0500030517578,224.60443115234375,1138100
2022-03-10,220.64999389648438,228.0,219.36000061035156,226.2100067138672,225.7621307373047,1034200
2022-03-11,225.94000244140625,228.47999572753906,222.75999450683594,223.89999389648438,223.45669555664062,958500
2022-03-14,225.72000122070312,229.07000732421875,223.25999450683594,228.42999267578125,227.97772216796875,1420700
2022-03-15,231.0500030517578,231.86000061035156,227.3699951171875,230.7899932861328,230.3330535888672,724100
2022-03-16,232.25,236.83999633789062,229.35000610351562,233.8300018310547,233.36705017089844,1017600
2022-03-17,231.8000030517578,239.6300048828125,230.00999450683594,239.4199981689453,238.9459686279297,778600
2022-03-18,238.6699981689453,243.7899932861328,238.3699951171875,241.11000061035156,240.63262939453125,1373500
2022-03-21,239.6300048828125,241.02000427246094,234.61000061035156,237.83999633789062,237.3690948486328,734200
2022-03-22,238.47000122070312,241.9499969482422,236.30999755859375,239.60000610351562,239.12562561035156,755000
2022-03-23,238.42999267578125,238.42999267578125,234.1699981689453,236.6199951171875,236.15151977539062,623800
2022-03-24,236.85000610351562,238.16000366210938,235.0,236.52999877929688,236.0616912841797,726600
2022-03-25,237.24000549316406,237.74000549316406,231.8300018310547,235.4600067138672,234.9938201904297,568900
2022-03-28,236.27999877929688,238.8300018310547,235.25999450683594,238.63999938964844,238.1675262451172,302300
2022-03-29,242.8300018310547,243.50999450683594,239.72000122070312,243.1300048828125,242.6486358642578,464100
2022-03-30,241.97000122070312,243.47000122070312,237.5500030517578,239.52999877929688,239.05575561523438,600900
2022-03-31,239.8699951171875,242.00999450683594,237.10000610351562,237.10000610351562,236.6305694580078,730600
2022-04-01,238.5800018310547,238.5800018310547,231.2100067138672,234.1300048828125,233.6664581298828,975400
2022-04-04,233.3699951171875,235.25,232.08999633789062,234.5,234.0357208251953,691100
2022-04-05,234.19000244140625,236.7100067138672,230.9499969482422,231.85000610351562,231.39097595214844,1064300
2022-04-06,230.07000732421875,230.17999267578125,221.86000061035156,223.0399932861328,222.59840393066406,1098600
2022-04-07,222.25999450683594,226.1699981689453,218.6999969482422,224.42999267578125,223.9856414794922,973100
2022-04-08,222.97999572753906,225.36000061035156,220.57000732421875,223.14999389648438,222.7081756591797,622100
2022-04-11,220.88999938964844,223.25999450683594,217.97999572753906,218.25999450683594,217.82786560058594,730000
2022-04-12,219.35000610351562,221.7899932861328,216.0399932861328,217.19000244140625,216.75999450683594,907100
2022-04-13,215.7100067138672,216.6199951171875,212.1300048828125,215.0,214.57432556152344,1351300
2022-04-14,216.52999877929688,219.41000366210938,216.1999969482422,216.3800048828125,215.95159912109375,1267000
2022-04-18,215.77999877929688,218.44000244140625,211.50999450683594,212.89999389648438,212.4784698486328,1059700
2022-04-19,211.80999755859375,218.75999450683594,211.1699981689453,218.42999267578125,217.99752807617188,1765500
2022-04-20,220.1999969482422,222.75,218.86000061035156,221.41000366210938,220.9716339111328,1334500
2022-04-21,206.0800018310547,214.58999633789062,202.94000244140625,202.9499969482422,202.5481719970703,3060300
2022-04-22,202.1300048828125,208.97999572753906,201.41000366210938,203.60000610351562,203.1968994140625,2387000
2022-04-25,202.86000061035156,213.85000610351562,201.77000427246094,213.39999389648438,212.9774932861328,1718300
2022-04-26,212.1699981689453,212.1699981689453,206.85000610351562,207.55999755859375,207.1490478515625,1459600
2022-04-27,207.4499969482422,210.47000122070312,199.6300048828125,200.41000366210938,200.01321411132812,1312300
2022-04-28,202.77999877929688,208.19000244140625,199.74000549316406,206.3300018310547,205.92149353027344,1630700
2022-04-29,204.25,208.25,202.5800018310547,203.52000427246094,203.11705017089844,2171800
2022-05-02,203.02999877929688,207.3000030517578,202.2899932861328,205.5,205.0931396484375,1526900
2022-05-03,204.83999633789062,205.66000366210938,202.2100067138672,205.0399932861328,204.634033203125,1568600
2022-05-04,205.00999450683594,213.33999633789062,203.36000061035156,212.6199951171875,212.19903564453125,1015300
2022-05-05,211.17999267578125,212.75999450683594,205.47999572753906,208.22999572753906,207.81771850585938,1353400
2022-05-06,206.9499969482422,209.02999877929688,203.36000061035156,205.10000610351562,204.6939239501953,1035600
2022-05-09,205.0,206.5,198.97000122070312,199.6300048828125,199.23475646972656,1568800
2022-05-10,201.92999267578125,202.75,194.36000061035156,200.39999389648438,200.0032196044922,1060600
2022-05-11,198.2899932861328,199.38999938964844,191.1999969482422,191.55999755859375,191.18072509765625,929800
2022-05-12,189.44000244140625,193.0800018310547,188.89999389648438,192.66000366210938,192.278564453125,1312600
2022-05-13,194.97000122070312,198.7100067138672,194.39999389648438,198.19000244140625,197.797607421875,897900
2022-05-16,196.80999755859375,197.75999450683594,193.8800048828125,195.99000549316406,195.6019744873047,555700
2022-05-17,199.22999572753906,199.22999572753906,194.67999267578125,197.32000732421875,196.92933654785156,756000
2022-05-18,195.02000427246094,195.3800048828125,187.1300048828125,188.0800018310547,187.70762634277344,1146600
2022-05-19,186.42999267578125,194.89999389648438,185.75999450683594,191.16000366210938,190.78152465820312,1031900
2022-05-20,192.1999969482422,194.97999572753906,188.52000427246094,194.61000061035156,194.22470092773438,768200
2022-05-23,196.4499969482422,197.75,190.55999755859375,196.97999572753906,196.58999633789062,765100
2022-05-24,195.7899932861328,196.27000427246094,188.8000030517578,191.52000427246094,191.52000427246094,718100
2022-05-25,190.99000549316406,197.4499969482422,189.5500030517578,195.6199951171875,195.6199951171875,1333300
2022-05-26,197.07000732421875,203.36000061035156,196.00999450683594,202.22999572753906,202.22999572753906,823900
2022-05-27,204.94000244140625,208.22000122070312,204.5800018310547,206.2899932861328,206.2899932861328,895000
2022-05-31,203.19000244140625,204.17999267578125,200.6999969482422,202.5800018310547,202.5800018310547,1240400
2022-06-01,201.0,204.27999877929688,198.25999450683594,198.5800018310547,198.5800018310547,1088100
2022-06-02,199.57000732421875,204.2899932861328,199.02999877929688,203.64999389648438,203.64999389648438,525300
2022-06-03,200.5500030517578,201.16000366210938,199.27000427246094,200.55999755859375,200.55999755859375,613700
2022-06-06,202.42999267578125,202.42999267578125,198.77000427246094,199.47000122070312,199.47000122070312,332700
2022-06-07,197.22000122070312,201.0500030517578,197.22000122070312,200.5399932861328,200.5399932861328,437200
2022-06-08,199.22999572753906,199.22999572753906,195.47000122070312,196.17999267578125,196.17999267578125,633600
2022-06-09,195.63999938964844,195.75,191.5,191.97000122070312,191.97000122070312,890600
2022-06-10,188.9199981689453,188.9199981689453,183.2899932861328,183.35000610351562,183.35000610351562,770700
2022-06-13,180.64999389648438,181.2899932861328,176.2100067138672,179.58999633789062,179.58999633789062,912800
2022-06-14,179.35000610351562,180.02999877929688,171.9199981689453,172.02000427246094,172.02000427246094,1001300
2022-06-15,174.64999389648438,180.38999938964844,173.77999877929688,178.33999633789062,178.33999633789062,672000
2022-06-16,173.6300048828125,174.6300048828125,169.25,170.35000610351562,170.35000610351562,1093700
2022-06-17,170.33999633789062,174.42999267578125,170.22000122070312,173.1199951171875,173.1199951171875,1500800
2022-06-21,175.82000732421875,177.9600067138672,174.88999938964844,175.32000732421875,175.32000732421875,1040900
2022-06-22,174.60000610351562,181.25,172.77999877929688,180.77000427246094,180.77000427246094,1072000
2022-06-23,182.5800018310547,183.17999267578125,179.27999877929688,182.33999633789062,182.33999633789062,876600
2022-06-24,184.22999572753906,186.5399932861328,183.69000244140625,184.8300018310547,184.8300018310547,808300
2022-06-27,185.10000610351562,186.8300018310547,183.36000061035156,184.94000244140625,184.94000244140625,513500
2022-06-28,184.75999450683594,186.66000366210938,178.8300018310547,179.47000122070312,179.47000122070312,660700
2022-06-29,179.94000244140625,181.0500030517578,176.67999267578125,180.1699981689453,180.1699981689453,601800
2022-06-30,178.22999572753906,183.77999877929688,176.3800048828125,182.77999877929688,182.77999877929688,1605800
2022-07-01,183.1699981689453,187.49000549316406,182.3000030517578,186.5500030517578,186.5500030517578,694600
2022-07-05,183.91000366210938,186.75,181.5,186.00999450683594,186.00999450683594,648800
2022-07-06,187.47999572753906,189.4600067138672,185.7899932861328,188.91000366210938,188.91000366210938,611300
2022-07-07,188.82000732421875,191.24000549316406,188.1999969482422,190.99000549316406,190.99000549316406,730200
2022-07-08,190.00999450683594,191.6199951171875,187.8699951171875,190.4499969482422,190.4499969482422,400900
2022-07-11,189.80999755859375,190.44000244140625,188.39999389648438,189.69000244140625,189.69000244140625,329200
2022-07-12,189.72000122070312,191.7899932861328,186.33999633789062,187.17999267578125,187.17999267578125,738800
2022-07-13,183.24000549316406,186.55999755859375,181.02999877929688,184.6300048828125,184.6300048828125,388300
2022-07-14,181.8699951171875,189.9600067138672,181.44000244140625,189.4199981689453,189.4199981689453,637600
2022-07-15,191.6199951171875,193.17999267578125,189.94000244140625,192.4199981689453,192.4199981689453,459700
2022-07-18,193.52999877929688,194.50999450683594,190.72999572753906,191.6699981689453,191.6699981689453,456100
2022-07-19,193.8699951171875,201.16000366210938,192.9199981689453,201.0,201.0,707600
2022-07-20,201.25,205.83999633789062,200.39999389648438,205.1699981689453,205.1699981689453,1147900
2022-07-21,202.0,203.8800048828125,194.82000732421875,200.55999755859375,200.55999755859375,1222800
2022-07-22,201.0399932861328,202.11000061035156,198.49000549316406,200.85000610351562,200.85000610351562,576400
2022-07-25,200.39999389648438,202.67999267578125,197.00999450683594,198.16000366210938,198.16000366210938,754700
2022-07-26,195.99000549316406,196.97000122070312,192.16000366210938,193.1999969482422,193.1999969482422,646200
2022-07-27,195.10000610351562,199.27999877929688,191.91000366210938,198.38999938964844,198.38999938964844,725400
2022-07-28,199.41000366210938,208.32000732421875,198.8300018310547,207.5,207.5,846200
2022-07-29,207.25999450683594,209.49000549316406,205.07000732421875,208.91000366210938,208.91000366210938,617600
2022-08-01,207.1199951171875,211.5500030517578,206.0500030517578,210.77999877929688,210.77999877929688,776500
2022-08-02,209.1300048828125,210.8000030517578,206.05999755859375,206.30999755859375,206.30999755859375,976300
2022-08-03,207.58999633789062,213.25999450683594,207.58999633789062,213.00999450683594,213.00999450683594,537900
2022-08-04,213.22000122070312,214.63999938964844,210.6199951171875,213.7899932861328,213.7899932861328,605800
2022-08-05,210.8300018310547,212.74000549316406,209.75,212.4499969482422,212.4499969482422,708700
2022-08-08,213.91000366210938,215.25999450683594,211.2200927734375,212.9199981689453,212.9199981689453,149887
