Date,Open,High,Low,Close,Adj Close,Volume
2021-09-17,76.41999816894531,76.87999725341797,75.41000366210938,76.08999633789062,74.34931182861328,3756800
2021-09-20,74.94999694824219,76.55000305175781,74.5199966430664,76.13999938964844,74.3981704711914,2202300
2021-09-21,76.27999877929688,77.01000213623047,75.80000305175781,76.47000122070312,74.72062683105469,1795600
2021-09-22,77.13999938964844,77.83999633789062,76.75,77.69999694824219,75.92247772216797,2531000
2021-09-23,77.58000183105469,80.58999633789062,77.55000305175781,79.79000091552734,77.96466827392578,2788900
2021-09-24,79.91000366210938,80.94000244140625,79.37999725341797,80.4800033569336,78.63888549804688,4347400
2021-09-27,80.80000305175781,82.54000091552734,80.4800033569336,81.66000366210938,79.79190063476562,2426000
2021-09-28,81.52999877929688,82.75,80.51000213623047,80.69999694824219,78.85384368896484,1867900
2021-09-29,80.69999694824219,81.76000213623047,80.13999938964844,80.93000030517578,79.0785903930664,1954900
2021-09-30,80.9800033569336,80.9800033569336,78.41000366210938,78.5,77.15223693847656,2539200
2021-10-01,78.88999938964844,81.44000244140625,78.88999938964844,80.81999969482422,79.43241119384766,1848100
2021-10-04,80.72000122070312,81.66000366210938,80.45999908447266,81.41999816894531,80.02210998535156,2852500
2021-10-05,81.6500015258789,81.68000030517578,80.41999816894531,80.73999786376953,79.3537826538086,2480400
2021-10-06,80.30000305175781,81.5199966430664,79.48999786376953,81.11000061035156,79.7174301147461,1608600
2021-10-07,81.62000274658203,82.91999816894531,81.30999755859375,82.87000274658203,81.44721984863281,3015900
2021-10-08,82.8499984741211,83.73999786376953,82.19999694824219,83.3499984741211,81.9189682006836,4229300
2021-10-11,83.1500015258789,83.75,82.2699966430664,82.86000061035156,81.43738555908203,1463300
2021-10-12,82.66999816894531,83.83999633789062,82.08999633789062,83.05999755859375,81.63394165039062,1795000
2021-10-13,82.69999694824219,82.83999633789062,80.43000030517578,81.83999633789062,80.43489837646484,1603400
2021-10-14,82.22000122070312,82.7699966430664,81.88999938964844,82.2300033569336,80.81820678710938,1418000
2021-10-15,83.05999755859375,83.83000183105469,82.12999725341797,82.22000122070312,80.80836486816406,1791700
2021-10-18,81.38999938964844,82.05999755859375,80.86000061035156,81.30000305175781,79.90416717529297,1474100
2021-10-19,81.68000030517578,81.7300033569336,79.48999786376953,81.33999633789062,79.94347381591797,2066400
2021-10-20,81.33999633789062,81.58000183105469,79.68000030517578,79.81999969482422,78.4495849609375,2737600
2021-10-21,79.9000015258789,80.76000213623047,79.33000183105469,79.62999725341797,78.2628402709961,1567100
2021-10-22,79.54000091552734,79.98999786376953,78.63999938964844,78.68000030517578,77.32914733886719,1418400
2021-10-25,78.02999877929688,79.37999725341797,77.93000030517578,78.05000305175781,76.70996856689453,1822800
2021-10-26,77.97000122070312,78.19000244140625,76.30000305175781,77.04000091552734,75.7173080444336,2681500
2021-10-27,77.12999725341797,77.76000213623047,76.2699966430664,76.41999816894531,75.10795593261719,1799800
2021-10-28,76.37000274658203,77.12999725341797,75.93000030517578,76.63999938964844,75.32418060302734,1375000
2021-10-29,76.33000183105469,77.22000122070312,76.04000091552734,76.9000015258789,75.5797119140625,2769600
2021-11-01,77.20999908447266,79.12999725341797,77.11000061035156,78.37000274658203,77.02447509765625,1781100
2021-11-02,78.61000061035156,78.61000061035156,77.44000244140625,77.61000061035156,76.27752685546875,1523400
2021-11-03,77.38999938964844,78.4000015258789,77.19999694824219,77.37999725341797,76.05146789550781,1751100
2021-11-04,77.58000183105469,78.73999786376953,77.43000030517578,77.70999908447266,76.37580108642578,1839500
2021-11-05,78.75,81.5,78.75,81.30999755859375,79.91399383544922,2562100
2021-11-08,81.5,81.79000091552734,79.83999633789062,80.41000366210938,79.02944946289062,2710100
2021-11-09,79.62999725341797,81.77999877929688,77.79000091552734,79.5999984741211,78.23335266113281,3931200
2021-11-10,79.30000305175781,79.69999694824219,77.2699966430664,78.55000305175781,77.20138549804688,2572500
2021-11-11,78.4000015258789,79.12999725341797,77.16999816894531,77.56999969482422,76.23820495605469,1984700
2021-11-12,77.63999938964844,78.0,76.19000244140625,76.20999908447266,74.90155792236328,2039300
2021-11-15,76.5999984741211,77.30000305175781,76.01000213623047,76.43000030517578,75.11778259277344,1757500
2021-11-16,76.47000122070312,76.54000091552734,75.31999969482422,76.52999877929688,75.216064453125,2872200
2021-11-17,76.12000274658203,76.94000244140625,75.33000183105469,75.66000366210938,74.36100769042969,2314900
2021-11-18,75.69999694824219,76.0199966430664,74.26000213623047,74.93000030517578,73.6435317993164,2408600
2021-11-19,74.58000183105469,74.77999877929688,73.01000213623047,74.16999816894531,72.8965835571289,3266400
2021-11-22,74.72000122070312,76.05000305175781,74.19000244140625,75.37000274658203,74.07598114013672,1880500
2021-11-23,75.62999725341797,76.94999694824219,75.19999694824219,76.51000213623047,75.1964111328125,2862400
2021-11-24,76.01000213623047,76.4800033569336,75.33999633789062,76.33000183105469,75.01949310302734,1684400
2021-11-26,73.62999725341797,74.48999786376953,72.05999755859375,72.7300033569336,71.48130798339844,2905200
2021-11-29,73.26000213623047,73.98999786376953,72.4800033569336,73.19999694824219,71.94322967529297,2489900
2021-11-30,72.31999969482422,72.8499984741211,69.91000366210938,70.04000091552734,68.83749389648438,4560000
2021-12-01,71.45999908447266,72.25,68.05000305175781,68.06999969482422,66.90131378173828,4241500
2021-12-02,68.7300033569336,70.83000183105469,68.33000183105469,70.18000030517578,68.97508239746094,3153800
2021-12-03,70.66999816894531,70.81999969482422,69.55000305175781,69.9800033569336,68.77851867675781,2680100
2021-12-06,71.16000366210938,74.80999755859375,71.11000061035156,72.98999786376953,71.73683166503906,4385100
2021-12-07,73.51000213623047,74.5,72.80999755859375,72.91999816894531,71.66803741455078,2934600
2021-12-08,73.33999633789062,74.05000305175781,73.01000213623047,73.5,72.23808288574219,2424000
2021-12-09,73.0999984741211,73.87999725341797,72.70999908447266,73.87000274658203,72.60173797607422,2718000
2021-12-10,74.43000030517578,74.9000015258789,73.29000091552734,73.66999816894531,72.40516662597656,1622100
2021-12-13,73.36000061035156,74.05999755859375,72.33999633789062,73.37999725341797,72.1201400756836,3390400
2021-12-14,73.45999908447266,74.0999984741211,72.83999633789062,73.5199966430664,72.25773620605469,3534300
2021-12-15,74.19000244140625,75.12999725341797,73.1500015258789,74.56999969482422,73.28970336914062,3153500
2021-12-16,74.56999969482422,75.31999969482422,73.9000015258789,74.01000213623047,72.73933410644531,2670200
2021-12-17,73.19000244140625,74.62000274658203,71.86000061035156,72.11000061035156,70.87195587158203,7433900
2021-12-20,70.62000274658203,71.70999908447266,69.83000183105469,71.20999908447266,69.98739624023438,3357900
2021-12-21,71.79000091552734,74.62999725341797,71.58000183105469,74.48999786376953,73.2110824584961,3724900
2021-12-22,74.30000305175781,75.30000305175781,74.11000061035156,75.2699966430664,73.97769165039062,1950100
2021-12-23,75.81999969482422,77.0,75.43000030517578,76.6500015258789,75.33399963378906,2438900
2021-12-27,76.36000061035156,77.58999633789062,76.06999969482422,77.51000213623047,76.17923736572266,1412600
2021-12-28,77.44999694824219,78.66000366210938,77.44999694824219,78.31999969482422,76.97533416748047,1588300
2021-12-29,78.19999694824219,78.63999938964844,77.7699966430664,77.94000244140625,76.60185241699219,1122400
2021-12-30,78.08000183105469,78.66000366210938,77.77999877929688,78.0,76.66082763671875,719900
2021-12-31,78.0,79.0,77.7699966430664,78.55000305175781,77.20138549804688,1402700
2022-01-03,78.27999877929688,78.98999786376953,78.08999633789062,78.94999694824219,77.59451293945312,1951100
2022-01-04,79.44999694824219,81.19000244140625,79.31999969482422,80.87999725341797,79.49137115478516,2537000
2022-01-05,81.1500015258789,81.58999633789062,79.93000030517578,80.19999694824219,78.82304382324219,2825600
2022-01-06,80.0,80.91999816894531,79.5999984741211,79.66999816894531,78.76372528076172,2006500
2022-01-07,79.68000030517578,80.94000244140625,79.6500015258789,80.45999908447266,79.54474639892578,3688100
2022-01-10,80.69000244140625,80.80000305175781,77.56999969482422,79.30999755859375,78.40782928466797,2610100
2022-01-11,79.51000213623047,79.80000305175781,77.83000183105469,78.43000030517578,77.53783416748047,2772300
2022-01-12,78.51000213623047,79.30999755859375,77.58000183105469,78.19000244140625,77.30057525634766,3320200
2022-01-13,78.66000366210938,80.9800033569336,78.58000183105469,80.41999816894531,79.50520324707031,2372900
2022-01-14,78.91000366210938,79.94999694824219,78.63999938964844,79.79000091552734,78.88236999511719,2334500
2022-01-18,79.38999938964844,80.1500015258789,78.37999725341797,78.91999816894531,78.02226257324219,2573100
2022-01-19,78.5,79.0,77.37999725341797,77.69000244140625,76.80625915527344,2005900
2022-01-20,77.5,79.37000274658203,77.41000366210938,78.02999877929688,77.14238739013672,3066400
2022-01-21,78.31999969482422,78.93000030517578,77.08000183105469,77.41000366210938,76.5294418334961,3234100
2022-01-24,75.87000274658203,77.54000091552734,73.97000122070312,77.16999816894531,76.29216766357422,3126500
2022-01-25,76.0199966430664,77.91000366210938,74.20999908447266,77.06999969482422,76.19330596923828,2585800
2022-01-26,77.61000061035156,79.27999877929688,76.12999725341797,77.05999755859375,76.18342590332031,2659000
2022-01-27,77.66999816894531,79.05999755859375,76.2699966430664,76.66000366210938,75.78797912597656,2228700
2022-01-28,76.51000213623047,77.76000213623047,75.3499984741211,77.62999725341797,76.74693298339844,2305000
2022-01-31,76.76000213623047,78.25,76.7300033569336,78.1500015258789,77.26102447509766,2215200
2022-02-01,79.0,79.87999725341797,78.5199966430664,79.45999908447266,78.55612182617188,2457100
2022-02-02,79.0,80.31999969482422,78.94000244140625,79.98999786376953,79.08009338378906,2297400
2022-02-03,79.6500015258789,80.12999725341797,79.0199966430664,79.2300033569336,78.32874298095703,1634800
2022-02-04,78.55000305175781,79.37000274658203,77.26000213623047,78.76000213623047,77.86408996582031,1805700
2022-02-07,79.38999938964844,80.62999725341797,79.18000030517578,79.91999816894531,79.0108871459961,2836400
2022-02-08,75.04000091552734,81.62000274658203,74.80000305175781,81.33999633789062,80.41473388671875,5428100
2022-02-09,81.75,84.38999938964844,81.19999694824219,81.38999938964844,80.46416473388672,4061200
2022-02-10,81.41999816894531,83.05000305175781,80.66000366210938,82.94000244140625,81.99653625488281,2852700
2022-02-11,83.0199966430664,84.2699966430664,82.06999969482422,82.56999969482422,81.63074493408203,2677500
2022-02-14,82.9000015258789,83.37999725341797,80.81999969482422,81.98999786376953,81.05734252929688,3162000
2022-02-15,83.0,84.5199966430664,82.86000061035156,84.3499984741211,83.39049530029297,2427400
2022-02-16,84.22000122070312,85.98999786376953,84.22000122070312,85.56999969482422,84.59661865234375,2594600
2022-02-17,84.7699966430664,85.26000213623047,83.94000244140625,84.26000213623047,83.30152130126953,2193800
2022-02-18,83.94999694824219,85.36000061035156,83.19000244140625,83.55000305175781,82.59960174560547,2034100
2022-02-22,83.81999969482422,84.80000305175781,82.7699966430664,84.23999786376953,83.28174591064453,2214100
2022-02-23,84.58000183105469,85.31999969482422,83.62000274658203,84.08999633789062,83.1334457397461,2682300
2022-02-24,83.0999984741211,85.26000213623047,82.12999725341797,84.95999908447266,83.9935531616211,3450600
2022-02-25,85.44000244140625,87.30000305175781,85.11000061035156,87.25,86.25750732421875,2444100
2022-02-28,86.22000122070312,87.55000305175781,85.7300033569336,87.0999984741211,86.10921478271484,2798800
2022-03-01,86.73999786376953,87.2699966430664,85.20999908447266,86.1500015258789,85.1700210571289,2570200
2022-03-02,86.5,89.22000122070312,86.44000244140625,88.37000274658203,87.3647689819336,3393500
2022-03-03,88.62999725341797,89.12000274658203,86.58000183105469,87.08000183105469,86.08943939208984,2011000
2022-03-04,85.73999786376953,86.18000030517578,82.83000183105469,84.95999908447266,83.9935531616211,3960900
2022-03-07,84.83999633789062,84.86000061035156,77.58999633789062,77.75,76.86557006835938,5409500
2022-03-08,77.76000213623047,79.31999969482422,75.2300033569336,75.30999755859375,74.45332336425781,6094400
2022-03-09,78.0,80.6500015258789,77.7699966430664,79.76000213623047,78.85271453857422,3307300
2022-03-10,78.08000183105469,80.41999816894531,77.70999908447266,79.9800033569336,79.0702133178711,2338800
2022-03-11,80.73999786376953,81.37000274658203,77.70999908447266,77.81999969482422,76.93477630615234,1768600
2022-03-14,78.4000015258789,78.75,75.95999908447266,76.76000213623047,75.8868408203125,1737500
2022-03-15,78.02999877929688,79.30999755859375,77.37999725341797,77.79000091552734,76.90512084960938,2113500
2022-03-16,78.30000305175781,80.11000061035156,78.12999725341797,80.08000183105469,79.16907501220703,2381100
2022-03-17,79.30000305175781,79.9800033569336,78.77999877929688,79.75,78.84281921386719,2082100
2022-03-18,79.72000122070312,81.37999725341797,78.62999725341797,81.23999786376953,80.31587219238281,4020200
2022-03-21,81.20999908447266,81.81999969482422,79.45999908447266,80.75,79.8314437866211,2087000
2022-03-22,81.23999786376953,82.0199966430664,80.6500015258789,81.11000061035156,80.1873550415039,1755500
2022-03-23,80.63999938964844,80.87999725341797,79.76000213623047,80.43000030517578,79.51508331298828,1976600
2022-03-24,80.80999755859375,81.76000213623047,80.20999908447266,81.52999877929688,80.60257720947266,1350600
2022-03-25,81.68000030517578,82.19999694824219,80.23999786376953,80.91000366210938,79.98963165283203,1297200
2022-03-28,80.66999816894531,81.16999816894531,79.81999969482422,80.94000244140625,80.019287109375,1244400
2022-03-29,82.0199966430664,83.5199966430664,81.98999786376953,83.0999984741211,82.15471649169922,1810000
2022-03-30,82.5,84.04000091552734,82.47000122070312,82.98999786376953,82.04596710205078,2903800
2022-03-31,82.43000030517578,83.0199966430664,81.62999725341797,81.6500015258789,81.18096923828125,2229300
2022-04-01,81.80999755859375,82.47000122070312,81.38999938964844,82.41000366210938,81.93659973144531,2725500
2022-04-04,82.37000274658203,83.68000030517578,81.58000183105469,82.87999725341797,82.40390014648438,2389900
2022-04-05,82.55999755859375,83.43000030517578,81.61000061035156,82.5,82.02608489990234,1774500
2022-04-06,82.25,83.22000122070312,81.30999755859375,83.04000091552734,82.56298065185547,2278100
2022-04-07,83.26000213623047,83.7300033569336,82.80999755859375,83.68000030517578,83.19930267333984,3071200
2022-04-08,84.7300033569336,86.56999969482422,84.1500015258789,85.56999969482422,85.07844543457031,3078000
2022-04-11,85.37000274658203,86.11000061035156,84.56999969482422,84.70999908447266,84.223388671875,2910800
2022-04-12,84.69999694824219,86.33000183105469,84.2300033569336,84.56999969482422,84.08419036865234,2772400
2022-04-13,85.08000183105469,86.72000122070312,84.66000366210938,86.66999816894531,86.17212677001953,1921300
2022-04-14,86.91000366210938,87.6500015258789,86.25,86.2699966430664,85.77442169189453,1593500
2022-04-18,85.25,86.31999969482422,85.01000213623047,85.91000366210938,85.41649627685547,1633500
2022-04-19,86.0999984741211,88.45999908447266,85.58000183105469,88.0999984741211,87.59391021728516,1954300
2022-04-20,88.9000015258789,89.5999984741211,88.3499984741211,89.0999984741211,88.58816528320312,1797100
2022-04-21,90.0,91.52999877929688,89.2300033569336,89.73999786376953,89.2244873046875,3290600
2022-04-22,89.44000244140625,90.18000030517578,88.66999816894531,88.80000305175781,88.2898941040039,2367600
2022-04-25,88.68000030517578,89.94000244140625,87.38999938964844,89.73999786376953,89.2244873046875,2360800
2022-04-26,89.88999938964844,89.88999938964844,87.55999755859375,87.6500015258789,87.14649963378906,1881600
2022-04-27,87.61000061035156,89.27999877929688,87.11000061035156,87.72000122070312,87.21609497070312,2116800
2022-04-28,88.23999786376953,88.44000244140625,87.06999969482422,88.31999969482422,87.81265258789062,1844000
2022-04-29,88.2300033569336,88.88999938964844,85.23999786376953,85.4800033569336,84.98896789550781,3457000
2022-05-02,86.38999938964844,86.4000015258789,83.3499984741211,85.13999938964844,84.65091705322266,2545900
2022-05-03,85.72000122070312,86.2300033569336,84.0999984741211,85.76000213623047,85.2673568725586,2299400
2022-05-04,85.5,86.36000061035156,83.9000015258789,86.19999694824219,85.70482635498047,3093600
2022-05-05,84.87999725341797,85.41000366210938,82.95999908447266,83.62999725341797,83.14958953857422,2732700
2022-05-06,83.37999725341797,83.66999816894531,81.08999633789062,82.4800033569336,82.0062026977539,2389300
2022-05-09,81.41000366210938,82.7699966430664,80.62999725341797,81.08000183105469,80.61424255371094,3430900
2022-05-10,89.0,90.73999786376953,85.5,86.05000305175781,85.55569458007812,6798900
2022-05-11,86.37000274658203,87.29000091552734,83.66000366210938,84.05999755859375,83.57711791992188,4074800
2022-05-12,84.13999938964844,84.13999938964844,81.13999938964844,82.61000061035156,82.13545227050781,2663800
2022-05-13,83.41000366210938,85.70999908447266,83.37000274658203,84.7300033569336,84.24327850341797,2017100
2022-05-16,84.70999908447266,85.27999877929688,84.13999938964844,84.54000091552734,84.05436706542969,1419700
2022-05-17,85.33000183105469,86.05999755859375,84.63999938964844,85.91999816894531,85.42643737792969,1490700
2022-05-18,84.91000366210938,85.2699966430664,80.37999725341797,80.70999908447266,80.2463607788086,1983300
2022-05-19,79.87000274658203,80.41999816894531,78.02999877929688,79.08000183105469,78.625732421875,2667000
2022-05-20,79.5999984741211,79.88999938964844,75.25,76.9800033569336,76.53779602050781,3277400
2022-05-23,77.66999816894531,78.61000061035156,76.33999633789062,78.58999633789062,78.13854217529297,1612400
2022-05-24,77.83000183105469,78.0199966430664,75.76000213623047,77.11000061035156,76.66704559326172,2749600
2022-05-25,77.1500015258789,79.66999816894531,77.06999969482422,79.13999938964844,78.68538665771484,2323600
2022-05-26,81.87000274658203,83.63999938964844,81.22000122070312,82.83999633789062,82.36412811279297,2635200
2022-05-27,82.86000061035156,84.66999816894531,82.83999633789062,84.4800033569336,83.99471282958984,1927000
2022-05-31,84.12000274658203,84.72000122070312,83.02999877929688,84.18000030517578,83.6964340209961,2564700
2022-06-01,84.12000274658203,84.61000061035156,82.68000030517578,83.25,82.77177429199219,1923500
2022-06-02,83.45999908447266,84.33999633789062,82.79000091552734,84.31999969482422,83.83562469482422,1461900
2022-06-03,83.7699966430664,84.37999725341797,83.4000015258789,84.25,83.76602935791016,1536600
2022-06-06,85.01000213623047,85.72000122070312,84.08000183105469,84.72000122070312,84.23332977294922,1092500
2022-06-07,83.38999938964844,85.22000122070312,83.26000213623047,85.11000061035156,84.62108612060547,1229000
2022-06-08,84.43000030517578,85.98999786376953,84.4000015258789,85.16000366210938,84.67080688476562,1843800
2022-06-09,84.83999633789062,85.11000061035156,82.45999908447266,82.48999786376953,82.0161361694336,1446200
2022-06-10,80.79000091552734,82.7699966430664,80.12000274658203,81.91000366210938,81.4394760131836,2083900
2022-06-13,80.08999633789062,81.43000030517578,79.2699966430664,79.72000122070312,79.26205444335938,1999600
2022-06-14,79.97000122070312,81.02999877929688,79.73999786376953,80.13999938964844,79.67964172363281,2179600
2022-06-15,80.81999969482422,82.27999877929688,79.80999755859375,80.77999877929688,80.31596374511719,1662900
2022-06-16,79.55000305175781,79.55000305175781,77.79000091552734,78.44000244140625,77.98941040039062,2064800
2022-06-17,78.69000244140625,79.47000122070312,78.22000122070312,78.7699966430664,78.3175048828125,4620700
2022-06-21,80.08999633789062,80.5,79.12000274658203,80.06999969482422,79.61003875732422,1814700
2022-06-22,79.12000274658203,79.31999969482422,77.9000015258789,78.30000305175781,77.85021209716797,2405500
2022-06-23,79.91000366210938,80.91999816894531,78.81999969482422,80.83000183105469,80.36567687988281,2233300
2022-06-24,81.55999755859375,85.62000274658203,81.22000122070312,85.56999969482422,85.07844543457031,2761500
2022-06-27,85.93000030517578,86.7699966430664,84.73999786376953,86.0999984741211,85.60540008544922,2416900
2022-06-28,86.47000122070312,87.31999969482422,84.79000091552734,85.05000305175781,84.56143951416016,1906200
2022-06-29,86.25,86.87999725341797,85.20999908447266,85.30000305175781,84.80999755859375,2425500
2022-06-30,84.2300033569336,85.08000183105469,82.93000030517578,84.70999908447266,84.70999908447266,2443500
2022-07-01,84.61000061035156,86.44000244140625,84.52999877929688,86.31999969482422,86.31999969482422,2649900
2022-07-05,85.29000091552734,85.87999725341797,84.73999786376953,85.19999694824219,85.19999694824219,3203900
2022-07-06,85.0999984741211,85.72000122070312,84.55999755859375,84.81999969482422,84.81999969482422,3259600
2022-07-07,85.26000213623047,86.0999984741211,84.4000015258789,86.05000305175781,86.05000305175781,2703400
2022-07-08,86.22000122070312,87.43000030517578,85.86000061035156,86.1500015258789,86.1500015258789,1962600
2022-07-11,85.7699966430664,86.81999969482422,85.41000366210938,86.33999633789062,86.33999633789062,1414800
2022-07-12,86.31999969482422,87.63999938964844,86.04000091552734,86.38999938964844,86.38999938964844,1537700
2022-07-13,85.48999786376953,87.08000183105469,84.91000366210938,86.2699966430664,86.2699966430664,1503200
2022-07-14,85.08999633789062,86.87999725341797,84.94999694824219,86.73999786376953,86.73999786376953,1586300
2022-07-15,88.02999877929688,88.23999786376953,87.33999633789062,87.62000274658203,87.62000274658203,1846500
2022-07-18,88.18000030517578,88.54000091552734,86.0,86.3499984741211,86.3499984741211,2504600
2022-07-19,87.30000305175781,88.2699966430664,86.3499984741211,87.36000061035156,87.36000061035156,2741000
2022-07-20,87.7300033569336,88.83999633789062,87.7300033569336,88.2300033569336,88.2300033569336,2009700
2022-07-21,87.83999633789062,88.12999725341797,86.58000183105469,86.91999816894531,86.91999816894531,2569700
2022-07-22,87.08000183105469,87.73999786376953,86.12999725341797,86.86000061035156,86.86000061035156,2343200
2022-07-25,87.19999694824219,87.94999694824219,86.88999938964844,87.86000061035156,87.86000061035156,1496200
2022-07-26,87.08000183105469,87.47000122070312,86.05999755859375,86.18000030517578,86.18000030517578,2714200
2022-07-27,86.72000122070312,87.02999877929688,85.7300033569336,86.37000274658203,86.37000274658203,3168400
2022-07-28,86.25,87.33000183105469,86.08000183105469,87.27999877929688,87.27999877929688,2669400
2022-07-29,86.95999908447266,87.16999816894531,84.54000091552734,84.9000015258789,84.9000015258789,4015300
2022-08-01,84.45999908447266,86.3499984741211,83.77999877929688,86.0,86.0,2862100
2022-08-02,85.91999816894531,86.05000305175781,84.88999938964844,85.41000366210938,85.41000366210938,2314500
2022-08-03,85.5,86.68000030517578,85.27999877929688,86.4000015258789,86.4000015258789,2126200
2022-08-04,86.2699966430664,86.86000061035156,85.62999725341797,86.29000091552734,86.29000091552734,1791800
2022-08-05,85.5,86.47000122070312,85.06999969482422,86.25,86.25,1828900
2022-08-08,86.47000122070312,87.27999877929688,86.08000183105469,86.66000366210938,86.66000366210938,998437
