Date,Open,High,Low,Close,Adj Close,Volume
2021-09-28,72.27999877929688,72.91999816894531,71.5,71.68000030517578,68.31452941894531,1159700
2021-09-29,71.69000244140625,73.02999877929688,71.4000015258789,72.4000015258789,69.00071716308594,1078800
2021-09-30,72.48999786376953,72.87000274658203,72.19999694824219,72.36000061035156,68.96260070800781,1559300
2021-10-01,72.69999694824219,72.83999633789062,71.9800033569336,72.12000274658203,68.73385620117188,1066500
2021-10-04,72.2300033569336,74.4000015258789,72.2300033569336,73.97000122070312,70.49700164794922,733600
2021-10-05,74.0,74.0199966430664,72.55000305175781,72.7300033569336,69.31522369384766,830400
2021-10-06,72.45999908447266,74.25,72.06999969482422,74.18000030517578,70.6971435546875,686400
2021-10-07,70.08000183105469,71.29000091552734,68.08000183105469,68.19000244140625,64.9883804321289,4158000
2021-10-08,67.87000274658203,68.51000213623047,65.94000244140625,66.58000183105469,63.45397186279297,2618800
2021-10-11,66.87999725341797,67.51000213623047,66.5,67.51000213623047,64.3403091430664,2122300
2021-10-12,67.5,67.77999877929688,66.4800033569336,66.76000213623047,63.62551498413086,2191200
2021-10-13,66.4000015258789,66.69999694824219,65.19999694824219,66.48999786376953,63.36819076538086,1562500
2021-10-14,66.66000366210938,67.83999633789062,66.25,67.52999877929688,64.359375,1578400
2021-10-15,67.9800033569336,68.41000366210938,67.63999938964844,68.0199966430664,64.82635498046875,2987100
2021-10-18,67.66999816894531,67.70999908447266,66.0,67.01000213623047,63.86378860473633,1607700
2021-10-19,67.3499984741211,67.76000213623047,66.66999816894531,67.2300033569336,64.0734634399414,1253300
2021-10-20,67.37000274658203,68.63999938964844,67.37000274658203,68.36000061035156,65.15039825439453,1026100
2021-10-21,68.12000274658203,68.69000244140625,67.30000305175781,67.33999633789062,64.17828369140625,987400
2021-10-22,67.37999725341797,67.37999725341797,66.5999984741211,67.0,63.854251861572266,867300
2021-10-25,67.0199966430664,67.56999969482422,66.51000213623047,67.06999969482422,63.920963287353516,1597500
2021-10-26,67.08000183105469,68.6500015258789,66.69000244140625,67.62000274658203,64.44515228271484,2722900
2021-10-27,68.0,68.29000091552734,67.12999725341797,67.29000091552734,64.1306381225586,1071000
2021-10-28,66.87999725341797,67.2699966430664,65.52999877929688,66.37999725341797,63.26336669921875,1221400
2021-10-29,66.25,66.72000122070312,64.44000244140625,64.48999786376953,61.462100982666016,2195400
2021-11-01,64.54000091552734,65.69000244140625,64.26000213623047,65.0,61.94815444946289,1232500
2021-11-02,65.27999877929688,65.41000366210938,64.25,64.79000091552734,61.74802017211914,783900
2021-11-03,64.37999725341797,65.20999908447266,64.02999877929688,65.0,61.94815444946289,1237600
2021-11-04,65.0,65.45999908447266,62.779998779296875,63.599998474121094,60.613887786865234,1427100
2021-11-05,62.970001220703125,65.87999725341797,62.900001525878906,64.55999755859375,61.52881622314453,1137400
2021-11-08,64.5999984741211,64.98999786376953,62.90999984741211,63.63999938964844,60.65201187133789,1511300
2021-11-09,63.79999923706055,64.61000061035156,63.2400016784668,63.36000061035156,60.38515853881836,1266600
2021-11-10,63.5099983215332,64.63999938964844,63.04999923706055,64.52999877929688,61.50022506713867,2021900
2021-11-11,64.4000015258789,65.27999877929688,64.16999816894531,65.26000213623047,62.195953369140625,1528000
2021-11-12,64.98999786376953,66.13999938964844,64.73999786376953,66.0999984741211,62.99650955200195,2070300
2021-11-15,65.97000122070312,66.22000122070312,65.47000122070312,65.91999816894531,63.643367767333984,1342800
2021-11-16,66.0,66.68000030517578,65.9800033569336,66.12000274658203,63.836463928222656,1897000
2021-11-17,66.0,66.52999877929688,65.77999877929688,66.2699966430664,63.98128128051758,990600
2021-11-18,66.27999877929688,66.3499984741211,65.12000274658203,65.86000061035156,63.585445404052734,1513600
2021-11-19,66.05999755859375,67.18000030517578,65.75,66.95999908447266,64.64745330810547,1668900
2021-11-22,66.79000091552734,68.08000183105469,66.44000244140625,67.88999938964844,65.54533386230469,1415000
2021-11-23,68.38999938964844,68.7300033569336,66.91999816894531,67.11000061035156,64.79226684570312,1410700
2021-11-24,67.2300033569336,67.55999755859375,66.62999725341797,66.7699966430664,64.4640121459961,953000
2021-11-26,65.95999908447266,66.27999877929688,65.01000213623047,65.26000213623047,63.00616455078125,875800
2021-11-29,65.66000366210938,66.48999786376953,65.11000061035156,66.29000091552734,64.00059509277344,1286000
2021-11-30,65.69999694824219,66.04000091552734,64.37000274658203,65.05000305175781,62.80342483520508,7919700
2021-12-01,65.7300033569336,65.7300033569336,64.02999877929688,64.05999755859375,61.84760665893555,1491300
2021-12-02,64.48999786376953,66.0999984741211,64.27999877929688,65.55000305175781,63.286155700683594,1204200
2021-12-03,65.97000122070312,66.30000305175781,64.73999786376953,66.16999816894531,63.884735107421875,864400
2021-12-06,66.87000274658203,67.58000183105469,66.23999786376953,66.43000030517578,64.13575744628906,886200
2021-12-07,66.13999938964844,66.9000015258789,65.69999694824219,66.55999755859375,64.26126861572266,843100
2021-12-08,66.4800033569336,67.27999877929688,66.41999816894531,66.66000366210938,64.3578109741211,628700
2021-12-09,66.51000213623047,67.05000305175781,65.87999725341797,66.72000122070312,64.4157485961914,1049900
2021-12-10,67.0199966430664,67.2300033569336,66.11000061035156,66.27999877929688,63.990936279296875,897200
2021-12-13,66.23999786376953,67.4800033569336,66.12999725341797,66.98999786376953,64.6764144897461,823800
2021-12-14,67.23999786376953,68.33000183105469,67.0,67.2699966430664,64.94674682617188,1711000
2021-12-15,67.4800033569336,67.86000061035156,67.22000122070312,67.5999984741211,65.26534271240234,977800
2021-12-16,67.5999984741211,68.66000366210938,67.55999755859375,68.30000305175781,65.94117736816406,935500
2021-12-17,68.2699966430664,68.5,67.44000244140625,67.80000305175781,65.45844268798828,2835500
2021-12-20,67.16000366210938,67.83999633789062,66.38999938964844,67.69000244140625,65.35224151611328,638900
2021-12-21,67.98999786376953,68.63999938964844,66.77999877929688,67.68000030517578,65.34258270263672,911000
2021-12-22,67.68000030517578,68.69999694824219,67.68000030517578,68.55000305175781,66.18254089355469,824500
2021-12-23,68.62000274658203,69.3499984741211,68.55999755859375,68.91000366210938,66.53011322021484,1058800
2021-12-27,68.88999938964844,69.16999816894531,68.47000122070312,68.88999938964844,66.51079559326172,861400
2021-12-28,68.94000244140625,69.83999633789062,68.75,69.72000122070312,67.3121337890625,551400
2021-12-29,69.76000213623047,70.08000183105469,69.58000183105469,69.87000274658203,67.45695495605469,569700
2021-12-30,69.88999938964844,70.72000122070312,69.86000061035156,70.5,68.06520080566406,596800
2021-12-31,70.72000122070312,71.30000305175781,70.31999969482422,70.58999633789062,68.15208435058594,600500
2022-01-03,70.66000366210938,70.9800033569336,69.0999984741211,69.79000091552734,67.37971496582031,615300
2022-01-04,69.79000091552734,70.5,69.62000274658203,69.6500015258789,67.24455261230469,820700
2022-01-05,68.26000213623047,70.4000015258789,67.5,69.8499984741211,67.43763732910156,960500
2022-01-06,70.29000091552734,70.69999694824219,69.76000213623047,70.12000274658203,67.69831848144531,668700
2022-01-07,70.12999725341797,71.47000122070312,69.75,70.80000305175781,68.35482788085938,749700
2022-01-10,71.13999938964844,71.36000061035156,70.19000244140625,70.6500015258789,68.21001434326172,1061600
2022-01-11,70.86000061035156,71.2300033569336,69.66000366210938,70.29000091552734,67.86244201660156,920200
2022-01-12,70.1500015258789,70.70999908447266,70.02999877929688,70.1500015258789,67.72727966308594,826600
2022-01-13,70.1500015258789,71.47000122070312,70.02999877929688,71.45999908447266,68.99203491210938,1113300
2022-01-14,71.41999816894531,72.54000091552734,71.0999984741211,72.2699966430664,69.77406311035156,998800
2022-01-18,72.0999984741211,72.3499984741211,69.66999816894531,69.81999969482422,67.40868377685547,1467700
2022-01-19,69.76000213623047,71.33999633789062,69.76000213623047,70.95999908447266,68.50930786132812,896800
2022-01-20,71.29000091552734,71.94999694824219,70.81999969482422,70.98999786376953,68.53826904296875,875600
2022-01-21,71.31999969482422,71.72000122070312,70.37000274658203,70.69000244140625,68.2486343383789,927600
2022-01-24,70.69999694824219,71.0,69.1500015258789,70.6500015258789,68.21001434326172,1303900
2022-01-25,70.08000183105469,71.47000122070312,69.9800033569336,70.98999786376953,68.53826904296875,876100
2022-01-26,70.98999786376953,72.08999633789062,69.48999786376953,69.79000091552734,67.37971496582031,828400
2022-01-27,70.02999877929688,70.8499984741211,69.41999816894531,69.91000366210938,67.49557495117188,861000
2022-01-28,69.58000183105469,70.98999786376953,69.5,70.83999633789062,68.39344787597656,998000
2022-01-31,69.62999725341797,69.94999694824219,68.91999816894531,69.61000061035156,68.0221176147461,2052900
2022-02-01,69.19999694824219,69.4800033569336,68.52999877929688,69.23999786376953,67.66056060791016,768900
2022-02-02,69.05000305175781,70.55999755859375,69.05000305175781,70.47000122070312,68.86250305175781,844200
2022-02-03,70.41000366210938,70.83000183105469,69.97000122070312,70.62000274658203,69.00907897949219,844400
2022-02-04,70.12000274658203,70.7699966430664,69.38999938964844,70.33000183105469,68.72570037841797,823800
2022-02-07,70.37999725341797,71.0,69.81999969482422,70.66000366210938,69.04817199707031,776900
2022-02-08,71.26000213623047,71.54000091552734,70.2300033569336,70.55000305175781,68.94068145751953,772600
2022-02-09,70.63999938964844,71.16999816894531,70.4800033569336,70.91000366210938,69.29247283935547,483500
2022-02-10,70.51000213623047,70.61000061035156,68.5999984741211,68.69000244140625,67.12310791015625,606400
2022-02-11,69.05000305175781,69.86000061035156,68.77999877929688,68.94999694824219,67.3771743774414,588300
2022-02-14,69.19999694824219,69.31999969482422,67.55000305175781,68.4000015258789,66.83972930908203,487700
2022-02-15,68.77999877929688,69.26000213623047,67.55000305175781,67.8499984741211,66.3022689819336,574800
2022-02-16,67.87000274658203,68.83000183105469,67.81999969482422,68.33999633789062,66.78108215332031,775500
2022-02-17,68.23999786376953,68.80000305175781,67.62999725341797,68.76000213623047,67.19151306152344,506900
2022-02-18,68.48999786376953,69.45999908447266,68.30000305175781,68.91999816894531,67.34786224365234,1026300
2022-02-22,68.95999908447266,69.19999694824219,68.0,68.9000015258789,67.32832336425781,655900
2022-02-23,68.7300033569336,69.33999633789062,67.88999938964844,67.95999908447266,66.40975952148438,787000
2022-02-24,67.43000030517578,67.9000015258789,66.1500015258789,67.37999725341797,65.84298706054688,1111700
2022-02-25,69.69999694824219,72.30000305175781,68.5999984741211,71.98999786376953,70.34783172607422,1981700
2022-02-28,71.41999816894531,71.72000122070312,69.58000183105469,70.83000183105469,69.21429443359375,1072900
2022-03-01,70.73999786376953,70.73999786376953,68.8499984741211,69.81999969482422,68.22733306884766,1081400
2022-03-02,69.73999786376953,71.05999755859375,69.51000213623047,70.62000274658203,69.00907897949219,587100
2022-03-03,70.80999755859375,73.2300033569336,70.70999908447266,73.19999694824219,71.53022766113281,974700
2022-03-04,72.73999786376953,74.5,72.25,74.44999694824219,72.75171661376953,802900
2022-03-07,74.55999755859375,76.06999969482422,74.11000061035156,75.37000274658203,73.6507339477539,1573800
2022-03-08,75.44999694824219,75.7300033569336,73.38999938964844,73.62000274658203,71.9406509399414,1020200
2022-03-09,74.23999786376953,74.4000015258789,73.08000183105469,73.25,71.57908630371094,655200
2022-03-10,72.91000366210938,74.48999786376953,72.9000015258789,74.2300033569336,72.53673553466797,559500
2022-03-11,73.54000091552734,74.94999694824219,73.5199966430664,73.76000213623047,72.07746124267578,773000
2022-03-14,74.52999877929688,74.72000122070312,72.58000183105469,73.2699966430664,71.5986328125,930200
2022-03-15,73.9000015258789,74.0,73.12000274658203,73.7699966430664,72.08722686767578,569000
2022-03-16,73.69000244140625,74.23999786376953,72.33999633789062,74.05999755859375,72.37060546875,601600
2022-03-17,73.66000366210938,74.83999633789062,73.36000061035156,74.31999969482422,72.62467956542969,787300
2022-03-18,73.94999694824219,74.68000030517578,72.76000213623047,72.97000122070312,71.30547332763672,2355600
2022-03-21,73.25,74.19000244140625,73.25,74.0999984741211,72.40969848632812,561400
2022-03-22,74.66999816894531,74.66999816894531,72.8499984741211,73.41999816894531,71.74520874023438,563900
2022-03-23,73.83999633789062,73.87999725341797,73.04000091552734,73.69999694824219,72.0188217163086,607900
2022-03-24,73.72000122070312,74.29000091552734,73.5,73.94000244140625,72.25334930419922,311600
2022-03-25,74.4000015258789,76.06999969482422,74.06999969482422,75.9800033569336,74.24681854248047,370300
2022-03-28,76.0,76.83000183105469,75.88999938964844,76.72000122070312,74.96994018554688,771400
2022-03-29,76.77999877929688,77.5999984741211,76.56999969482422,77.55999755859375,75.790771484375,546100
2022-03-30,77.5,77.73999786376953,77.0999984741211,77.69000244140625,75.91780853271484,884600
2022-03-31,77.73999786376953,78.69000244140625,77.29000091552734,78.0999984741211,76.31845092773438,794300
2022-04-01,77.94000244140625,79.3499984741211,77.66999816894531,79.31999969482422,77.51062774658203,590400
2022-04-04,79.08999633789062,79.12000274658203,77.63999938964844,78.83000183105469,77.03180694580078,543300
2022-04-05,78.88999938964844,79.75,78.23999786376953,78.5,76.70933532714844,584200
2022-04-06,78.88999938964844,80.51000213623047,78.55000305175781,80.48999786376953,78.65393829345703,679600
2022-04-07,80.19000244140625,80.33000183105469,78.52999877929688,78.87999725341797,77.08065795898438,1021900
2022-04-08,79.30000305175781,79.81999969482422,78.73999786376953,78.83999633789062,77.04157257080078,845300
2022-04-11,78.88999938964844,79.41999816894531,77.61000061035156,78.20999908447266,76.42594146728516,804800
2022-04-12,78.05999755859375,78.87999725341797,77.43000030517578,78.2300033569336,76.44549560546875,849000
2022-04-13,78.4000015258789,78.41000366210938,76.8499984741211,77.33999633789062,75.5757827758789,558700
2022-04-14,77.43000030517578,78.06999969482422,77.2699966430664,77.54000091552734,75.77123260498047,484200
2022-04-18,77.7699966430664,78.20999908447266,76.73999786376953,77.13999938964844,75.38035583496094,387600
2022-04-19,76.87999725341797,78.0,76.86000061035156,77.81999969482422,76.04484558105469,653900
2022-04-20,78.81999969482422,78.91000366210938,77.91999816894531,77.95999908447266,76.18164825439453,565100
2022-04-21,77.72000122070312,78.75,77.23999786376953,77.9000015258789,76.1230239868164,441200
2022-04-22,77.80999755859375,78.11000061035156,77.20999908447266,77.31999969482422,75.5562515258789,371500
2022-04-25,77.76000213623047,78.0,75.62999725341797,76.77999877929688,75.028564453125,615000
2022-04-26,75.69999694824219,76.95999908447266,75.41000366210938,75.41000366210938,73.6898193359375,786200
2022-04-27,75.3499984741211,75.77999877929688,73.9000015258789,74.41000366210938,72.71263122558594,659900
2022-04-28,74.75,75.02999877929688,74.11000061035156,74.51000213623047,72.81034851074219,577700
2022-04-29,73.80999755859375,73.83999633789062,71.06999969482422,71.19999694824219,70.37871551513672,853800
2022-05-02,71.5199966430664,72.38999938964844,70.41999816894531,71.23999786376953,70.41825866699219,875200
2022-05-03,71.7300033569336,73.04000091552734,71.41999816894531,72.22000122070312,71.38695526123047,831800
2022-05-04,73.13999938964844,74.5199966430664,72.72000122070312,74.22000122070312,73.36388397216797,1478800
2022-05-05,73.63999938964844,74.0999984741211,72.08999633789062,72.80000305175781,71.96026611328125,1287400
2022-05-06,72.91000366210938,74.37999725341797,72.47000122070312,74.12000274658203,73.26504516601562,1042900
2022-05-09,73.93000030517578,75.13999938964844,72.9000015258789,74.25,73.39353942871094,949800
2022-05-10,74.43000030517578,75.12999725341797,71.79000091552734,72.62000274658203,71.78234100341797,665100
2022-05-11,72.45999908447266,74.48999786376953,72.36000061035156,73.69000244140625,72.84000396728516,784700
2022-05-12,73.80000305175781,73.80000305175781,72.16000366210938,73.37999725341797,72.5335693359375,824000
2022-05-13,73.7699966430664,73.7699966430664,72.4000015258789,73.23999786376953,72.39518737792969,481300
2022-05-16,73.47000122070312,74.0199966430664,72.58000183105469,73.7300033569336,72.8795394897461,583800
2022-05-17,74.01000213623047,74.56999969482422,72.97000122070312,74.52999877929688,73.6703109741211,450500
2022-05-18,74.7699966430664,75.5999984741211,74.25,74.54000091552734,73.6801986694336,473600
2022-05-19,74.20999908447266,75.72000122070312,73.77999877929688,75.52999877929688,74.65877532958984,830100
2022-05-20,75.54000091552734,75.87000274658203,73.72000122070312,75.30999755859375,74.44131469726562,560900
2022-05-23,75.94999694824219,76.43000030517578,74.83000183105469,75.19000244140625,74.32270050048828,542200
2022-05-24,75.5199966430664,77.69999694824219,74.44000244140625,77.58000183105469,76.68513488769531,664500
2022-05-25,77.79000091552734,78.16000366210938,77.3499984741211,77.77999877929688,76.88282012939453,541300
2022-05-26,78.18000030517578,79.01000213623047,77.94999694824219,78.31999969482422,77.41659545898438,444900
2022-05-27,78.12000274658203,78.9800033569336,78.11000061035156,78.72000122070312,77.81198120117188,493900
2022-05-31,77.87999725341797,78.30999755859375,77.0999984741211,77.6500015258789,76.75432586669922,743100
2022-06-01,77.66000366210938,77.72000122070312,76.5199966430664,77.43000030517578,76.53685760498047,460900
2022-06-02,77.80999755859375,77.80999755859375,75.86000061035156,77.58000183105469,76.68513488769531,453300
2022-06-03,77.36000061035156,77.87999725341797,77.27999877929688,77.48999786376953,76.5961685180664,308600
2022-06-06,77.70999908447266,78.20999908447266,77.3499984741211,78.0999984741211,77.19912719726562,329200
2022-06-07,78.12000274658203,78.12000274658203,76.1500015258789,77.22000122070312,76.32928466796875,620200
2022-06-08,76.91999816894531,76.91999816894531,74.31999969482422,74.56999969482422,73.70984649658203,1167800
2022-06-09,74.69000244140625,75.45999908447266,73.29000091552734,73.41000366210938,72.563232421875,708600
2022-06-10,72.38999938964844,74.51000213623047,72.38999938964844,73.7300033569336,72.8795394897461,733700
2022-06-13,73.30999755859375,73.87000274658203,70.86000061035156,71.27999877929688,70.45779418945312,1181200
2022-06-14,70.8499984741211,71.0,67.18000030517578,68.19000244140625,67.4034423828125,812200
2022-06-15,68.55000305175781,69.66000366210938,67.18000030517578,68.36000061035156,67.57147979736328,1367200
2022-06-16,67.61000061035156,68.2699966430664,67.06999969482422,67.4800033569336,66.7016372680664,1626900
2022-06-17,67.66000366210938,68.0999984741211,65.12999725341797,65.91999816894531,65.15962219238281,1351400
2022-06-21,66.29000091552734,67.97000122070312,66.05000305175781,67.29000091552734,66.51382446289062,925500
2022-06-22,67.05000305175781,68.81999969482422,67.05000305175781,68.30999755859375,67.52205657958984,763200
2022-06-23,68.54000091552734,70.23999786376953,68.48999786376953,69.95999908447266,69.15302276611328,805700
2022-06-24,70.18000030517578,72.23999786376953,70.08000183105469,71.75,70.92237854003906,1063400
2022-06-27,71.76000213623047,72.79000091552734,71.45999908447266,72.79000091552734,71.95037841796875,440800
2022-06-28,73.0199966430664,73.55999755859375,72.88999938964844,73.16000366210938,72.31611633300781,637900
2022-06-29,73.30999755859375,73.83000183105469,71.5199966430664,72.30000305175781,71.46603393554688,1220800
2022-06-30,71.52999877929688,73.58000183105469,71.51000213623047,73.12000274658203,72.27658081054688,710900
2022-07-01,73.3499984741211,74.91000366210938,73.06999969482422,74.68000030517578,73.8185806274414,717700
2022-07-05,74.05999755859375,74.58000183105469,70.12999725341797,71.66000366210938,70.83341979980469,930800
2022-07-06,71.68000030517578,72.55000305175781,70.83000183105469,71.9000015258789,71.07064819335938,884100
2022-07-07,72.12000274658203,72.41000366210938,70.95999908447266,71.31999969482422,70.4973373413086,578400
2022-07-08,71.47000122070312,71.48999786376953,70.37999725341797,70.87000274658203,70.05252838134766,699800
2022-07-11,70.80000305175781,71.58000183105469,70.36000061035156,71.47000122070312,70.6456069946289,607000
2022-07-12,71.16000366210938,71.88999938964844,70.61000061035156,71.0,70.1810302734375,635600
2022-07-13,70.12999725341797,70.75,69.58000183105469,69.94999694824219,69.14313507080078,882700
2022-07-14,68.69999694824219,70.58000183105469,68.69999694824219,70.41999816894531,69.60771942138672,670300
2022-07-15,70.94999694824219,71.01000213623047,69.38999938964844,70.73999786376953,69.92402648925781,803400
2022-07-18,70.3499984741211,70.80999755859375,69.6500015258789,69.93000030517578,69.12336730957031,770400
2022-07-19,70.27999877929688,70.5999984741211,69.75,70.20999908447266,69.40013885498047,720100
2022-07-20,70.4800033569336,70.5,69.01000213623047,69.66000366210938,68.85649108886719,717600
2022-07-21,69.56999969482422,69.66000366210938,68.91999816894531,69.38999938964844,68.589599609375,656100
2022-07-22,69.80000305175781,70.37000274658203,69.30000305175781,70.23999786376953,69.42979431152344,345100
2022-07-25,70.05999755859375,71.47000122070312,69.8499984741211,71.43000030517578,70.60607147216797,627900
2022-07-26,71.20999908447266,72.47000122070312,71.20999908447266,72.2699966430664,71.4363784790039,647000
2022-07-27,72.05999755859375,72.33000183105469,71.37000274658203,72.06999969482422,71.23868560791016,495900
2022-07-28,72.87000274658203,73.81999969482422,72.13999938964844,73.69000244140625,72.84000396728516,680200
2022-07-29,72.55999755859375,73.63999938964844,72.54000091552734,73.47000122070312,73.47000122070312,1556800
2022-08-01,73.62999725341797,74.1500015258789,73.0199966430664,73.80999755859375,73.80999755859375,889400
2022-08-02,74.11000061035156,74.72000122070312,73.45999908447266,73.7699966430664,73.7699966430664,1089400
2022-08-03,74.30000305175781,75.5999984741211,73.31999969482422,75.2699966430664,75.2699966430664,1467300
2022-08-04,75.33000183105469,77.23999786376953,75.01000213623047,76.56999969482422,76.56999969482422,1342900
2022-08-05,76.48999786376953,76.48999786376953,74.19000244140625,75.41999816894531,75.41999816894531,898800
2022-08-08,76.08999633789062,76.19999694824219,75.0,75.56999969482422,75.56999969482422,575800
2022-08-09,76.0,76.33000183105469,75.43000030517578,76.30000305175781,76.30000305175781,600000
2022-08-10,76.56999969482422,76.56999969482422,76.01000213623047,76.44999694824219,76.44999694824219,684800
2022-08-11,76.36000061035156,76.91999816894531,75.61000061035156,75.69999694824219,75.69999694824219,808600
2022-08-12,76.01000213623047,77.33000183105469,76.0199966430664,77.31999969482422,77.31999969482422,504457
