Date,Open,High,Low,Close,Adj Close,Volume
2021-09-15,70.05000305175781,70.86000061035156,69.6500015258789,70.41999816894531,69.2749252319336,2650700
2021-09-16,70.3499984741211,70.8499984741211,69.73999786376953,70.55000305175781,69.4028091430664,2033400
2021-09-17,70.54000091552734,71.30999755859375,69.37999725341797,69.55999755859375,68.42890167236328,6444500
2021-09-20,68.25,68.94999694824219,67.27999877929688,68.48999786376953,67.37630462646484,2681800
2021-09-21,68.80000305175781,69.16000366210938,67.77999877929688,67.81999969482422,66.71720123291016,1613800
2021-09-22,68.79000091552734,69.18000030517578,68.37000274658203,68.93000030517578,67.80915069580078,2086500
2021-09-23,69.58000183105469,70.30999755859375,69.19000244140625,69.37999725341797,68.2518310546875,2181800
2021-09-24,69.55000305175781,69.98999786376953,69.29000091552734,69.4000015258789,68.2715072631836,1863100
2021-09-27,69.73999786376953,70.97000122070312,69.43000030517578,70.87999725341797,69.7274398803711,1833100
2021-09-28,70.93000030517578,71.27999877929688,70.37999725341797,70.73999786376953,69.5897216796875,2398000
2021-09-29,70.93000030517578,71.7699966430664,70.69000244140625,71.68000030517578,70.51443481445312,2077300
2021-09-30,72.0,72.19999694824219,70.16000366210938,70.25,69.10768127441406,2501600
2021-10-01,70.44999694824219,71.69999694824219,69.97000122070312,71.01000213623047,69.8553237915039,1511200
2021-10-04,70.8499984741211,71.7699966430664,69.9800033569336,70.16999816894531,69.02898406982422,1477900
2021-10-05,70.06999969482422,72.1500015258789,69.91999816894531,71.72000122070312,70.55377960205078,1828900
2021-10-06,71.27999877929688,72.5199966430664,70.73999786376953,72.43000030517578,71.25223541259766,1802400
2021-10-07,73.12999725341797,73.9800033569336,72.38999938964844,72.41999816894531,71.24240112304688,2125600
2021-10-08,71.91999816894531,73.12000274658203,71.41999816894531,73.01000213623047,71.82280731201172,2190300
2021-10-11,73.47000122070312,73.94999694824219,72.55999755859375,72.61000061035156,71.42931365966797,1216800
2021-10-12,72.4000015258789,72.98999786376953,71.69999694824219,71.95999908447266,70.78987884521484,1297400
2021-10-13,71.4800033569336,72.0,70.54000091552734,71.58999633789062,70.42588806152344,1626500
2021-10-14,72.18000030517578,72.69999694824219,71.41999816894531,72.41000366210938,71.2325668334961,1985300
2021-10-15,72.94999694824219,73.0999984741211,71.69999694824219,72.12000274658203,70.94728088378906,1498500
2021-10-18,71.94000244140625,72.77999877929688,71.6500015258789,71.7300033569336,70.5636215209961,1810000
2021-10-19,72.38999938964844,72.58000183105469,71.88999938964844,72.33999633789062,71.1636962890625,1267600
2021-10-20,72.12999725341797,73.19999694824219,72.08000183105469,73.0999984741211,71.91134643554688,1244500
2021-10-21,72.94000244140625,73.43000030517578,72.66999816894531,72.97000122070312,71.78345489501953,1166700
2021-10-22,73.27999877929688,74.37000274658203,73.01000213623047,74.0999984741211,72.89508056640625,2038100
2021-10-25,74.5,74.5,73.2300033569336,73.80000305175781,72.59996032714844,1760100
2021-10-26,74.02999877929688,74.29000091552734,72.88999938964844,72.94000244140625,71.75394439697266,1139200
2021-10-27,73.58999633789062,73.93000030517578,72.72000122070312,72.80999755859375,71.62606048583984,1446200
2021-10-28,72.83999633789062,73.83999633789062,72.83999633789062,73.77999877929688,72.58028411865234,1760600
2021-10-29,75.0,78.16999816894531,72.69999694824219,72.93000030517578,71.74410247802734,2521100
2021-11-01,73.61000061035156,73.98999786376953,72.23999786376953,73.13999938964844,71.95069122314453,1864100
2021-11-02,73.2699966430664,73.68000030517578,72.73999786376953,72.77999877929688,71.59654998779297,1375200
2021-11-03,72.68000030517578,74.63999938964844,72.68000030517578,74.06999969482422,72.86557006835938,1491700
2021-11-04,73.8499984741211,73.8499984741211,71.51000213623047,71.94000244140625,70.77020263671875,1635200
2021-11-05,72.55999755859375,72.91000366210938,71.2300033569336,71.83000183105469,70.66199493408203,1640000
2021-11-08,72.30999755859375,72.31999969482422,70.69999694824219,71.48999786376953,70.3275146484375,1461800
2021-11-09,71.18000030517578,72.27999877929688,71.1500015258789,72.16999816894531,70.9964599609375,1483300
2021-11-10,72.05000305175781,72.94000244140625,71.95999908447266,72.48999786376953,71.31126403808594,1424300
2021-11-11,72.48999786376953,73.4800033569336,72.08000183105469,73.18000030517578,71.99004364013672,1145100
2021-11-12,73.0,73.38999938964844,71.66999816894531,71.75,70.58329772949219,1515900
2021-11-15,72.0999984741211,72.72000122070312,71.62000274658203,72.33000183105469,71.15386199951172,1122500
2021-11-16,72.68000030517578,72.97000122070312,71.19000244140625,71.2699966430664,70.11109161376953,1881200
2021-11-17,71.08999633789062,71.80000305175781,70.83000183105469,71.11000061035156,69.95370483398438,1713300
2021-11-18,71.05999755859375,71.38999938964844,70.29000091552734,70.5,69.35363006591797,1735400
2021-11-19,69.79000091552734,70.48999786376953,69.4000015258789,69.68000030517578,68.54695892333984,2086500
2021-11-22,70.05999755859375,71.41000366210938,69.83000183105469,70.62999725341797,69.48150634765625,1490400
2021-11-23,71.25,72.5999984741211,71.04000091552734,72.5,71.32109832763672,1741600
2021-11-24,72.25,72.58999633789062,71.44000244140625,71.5199966430664,70.35702514648438,1144500
2021-11-26,69.5,69.97000122070312,68.56999969482422,69.25,68.12393951416016,1512800
2021-11-29,70.02999877929688,70.22000122070312,68.55999755859375,68.61000061035156,67.49435424804688,1664300
2021-11-30,67.75,67.91999816894531,65.76000213623047,66.0999984741211,65.39210510253906,3631800
2021-12-01,67.12999725341797,68.12000274658203,64.86000061035156,64.97000122070312,64.27421569824219,1582100
2021-12-02,65.5199966430664,67.75,65.29000091552734,67.05999755859375,66.34182739257812,2063900
2021-12-03,67.01000213623047,67.70999908447266,66.11000061035156,66.63999938964844,65.92632293701172,1760400
2021-12-06,67.58000183105469,68.41000366210938,67.16999816894531,67.66999816894531,66.94529724121094,2738500
2021-12-07,68.12999725341797,69.04000091552734,67.51000213623047,68.25,67.51908874511719,1610600
2021-12-08,68.29000091552734,68.8499984741211,68.0,68.51000213623047,67.77629852294922,1420300
2021-12-09,68.20999908447266,68.66000366210938,67.75,68.2300033569336,67.49930572509766,1246300
2021-12-10,68.69999694824219,69.16000366210938,67.68000030517578,68.1500015258789,67.42015838623047,1514200
2021-12-13,67.88999938964844,68.02999877929688,67.0,67.23999786376953,66.5198974609375,1507000
2021-12-14,67.4800033569336,69.12999725341797,67.33000183105469,68.05000305175781,67.32122802734375,1963900
2021-12-15,68.22000122070312,68.58000183105469,67.5,67.97000122070312,67.24208068847656,1622500
2021-12-16,68.68000030517578,69.63999938964844,67.88999938964844,69.0999984741211,68.35997772216797,2178500
2021-12-17,69.06999969482422,69.06999969482422,67.38999938964844,67.69999694824219,66.97496795654297,4613200
2021-12-20,66.88999938964844,66.88999938964844,65.12999725341797,66.0999984741211,65.39210510253906,1588200
2021-12-21,66.72000122070312,68.0199966430664,66.5199966430664,67.54000091552734,66.81668853759766,1820100
2021-12-22,67.36000061035156,68.04000091552734,67.36000061035156,67.62999725341797,66.90572357177734,1099600
2021-12-23,67.94000244140625,68.47000122070312,67.7300033569336,68.2699966430664,67.53886413574219,742300
2021-12-27,68.16999816894531,68.88999938964844,67.83000183105469,68.83999633789062,68.1027603149414,473400
2021-12-28,68.8499984741211,69.58999633789062,68.69000244140625,69.13999938964844,68.39955139160156,574500
2021-12-29,69.11000061035156,69.83999633789062,68.7699966430664,69.56999969482422,68.824951171875,632900
2021-12-30,69.72000122070312,70.0999984741211,69.08999633789062,69.12000274658203,68.37976837158203,637500
2021-12-31,68.97000122070312,69.4800033569336,68.88999938964844,69.04000091552734,68.30062103271484,582700
2022-01-03,69.30000305175781,70.11000061035156,69.18000030517578,69.51000213623047,68.76559448242188,1048300
2022-01-04,70.0,71.16000366210938,69.9800033569336,70.83000183105469,70.07145690917969,1573400
2022-01-05,71.16000366210938,71.8499984741211,70.27999877929688,70.36000061035156,69.60649108886719,1360100
2022-01-06,71.16000366210938,71.69999694824219,70.33999633789062,71.5,70.7342758178711,1835700
2022-01-07,71.69000244140625,72.08000183105469,71.25,72.05999755859375,71.28828430175781,1575500
2022-01-10,72.44999694824219,72.77999877929688,71.31999969482422,71.83999633789062,71.07063293457031,1409100
2022-01-11,72.06999969482422,72.44000244140625,70.93000030517578,72.4000015258789,71.62464141845703,1325100
2022-01-12,72.5199966430664,73.11000061035156,72.19000244140625,72.31999969482422,71.54549407958984,1122600
2022-01-13,72.66999816894531,73.37999725341797,72.13999938964844,72.41000366210938,71.63453674316406,2483400
2022-01-14,71.81999969482422,72.62999725341797,71.62999725341797,72.44999694824219,71.67410278320312,1894700
2022-01-18,72.31999969482422,72.69000244140625,71.06999969482422,71.31999969482422,70.55620574951172,1867400
2022-01-19,71.58000183105469,71.87999725341797,70.37000274658203,70.45999908447266,69.70541381835938,1589500
2022-01-20,71.0999984741211,73.12999725341797,70.69999694824219,71.0999984741211,70.33856201171875,2017500
2022-01-21,71.19999694824219,71.31999969482422,69.19999694824219,69.31999969482422,68.57762145996094,2235200
2022-01-24,68.63999938964844,71.0,67.29000091552734,70.58000183105469,69.82413482666016,2868300
2022-01-25,69.95999908447266,70.98999786376953,68.58000183105469,70.37999725341797,69.62626647949219,1709800
2022-01-26,70.36000061035156,71.52999877929688,69.41999816894531,70.2300033569336,69.4778823852539,1430200
2022-01-27,70.55000305175781,71.8499984741211,69.44999694824219,69.87000274658203,69.12173461914062,1792400
2022-01-28,69.91999816894531,71.25,69.69000244140625,71.19999694824219,70.43748474121094,2095100
2022-01-31,70.52999877929688,71.91999816894531,70.16999816894531,71.87000274658203,71.1003189086914,2507600
2022-02-01,71.58999633789062,72.31999969482422,70.93000030517578,72.12000274658203,71.34764099121094,1720700
2022-02-02,71.69999694824219,73.37000274658203,71.69999694824219,73.12000274658203,72.3369369506836,1838700
2022-02-03,73.38999938964844,73.63999938964844,71.91999816894531,72.19000244140625,71.4168930053711,2549500
2022-02-04,70.05000305175781,71.55000305175781,68.37999725341797,70.5199966430664,69.7647705078125,3954300
2022-02-07,70.30999755859375,70.86000061035156,69.88999938964844,70.2300033569336,69.4778823852539,3098000
2022-02-08,70.91000366210938,73.06999969482422,70.5,72.76000213623047,71.98078918457031,2585300
2022-02-09,72.95999908447266,73.76000213623047,72.9000015258789,73.0199966430664,72.23799896240234,1564700
2022-02-10,72.66999816894531,74.91000366210938,72.48999786376953,72.95999908447266,72.17864227294922,2561100
2022-02-11,72.69000244140625,73.38999938964844,71.26000213623047,71.54000091552734,70.77385711669922,2303600
2022-02-14,71.68000030517578,72.11000061035156,68.95999908447266,69.66000366210938,68.91398620605469,3247900
2022-02-15,70.27999877929688,71.94999694824219,70.12000274658203,71.01000213623047,70.24952697753906,1500400
2022-02-16,70.7300033569336,71.7699966430664,70.5,71.22000122070312,70.457275390625,1186900
2022-02-17,70.83999633789062,71.45999908447266,70.27999877929688,70.62000274658203,69.86370849609375,1325800
2022-02-18,70.30000305175781,71.36000061035156,70.2300033569336,70.52999877929688,69.77466583251953,1299500
2022-02-22,70.7300033569336,71.27999877929688,69.66999816894531,70.30999755859375,69.55702209472656,2010500
2022-02-23,70.68000030517578,70.97000122070312,69.20999908447266,69.41000366210938,68.66666412353516,2196300
2022-02-24,67.72000122070312,68.01000213623047,65.45999908447266,67.4800033569336,66.75733184814453,2813000
2022-02-25,67.95999908447266,70.88999938964844,67.66000366210938,70.73999786376953,69.982421875,1829500
2022-02-28,68.55999755859375,69.80000305175781,68.30999755859375,69.4800033569336,69.11205291748047,2283200
2022-03-01,68.7300033569336,69.11000061035156,66.1500015258789,66.48999786376953,66.13788604736328,2789400
2022-03-02,67.18000030517578,69.48999786376953,67.08999633789062,69.18000030517578,68.81363677978516,1528100
2022-03-03,69.41999816894531,69.77999877929688,68.4000015258789,69.2699966430664,68.90316009521484,1182100
2022-03-04,67.9800033569336,68.04000091552734,66.33999633789062,67.47000122070312,67.1126937866211,2977900
2022-03-07,66.66999816894531,66.9000015258789,65.19000244140625,65.37999725341797,65.03376007080078,3010000
2022-03-08,66.20999908447266,67.6500015258789,64.95999908447266,65.91999816894531,65.5708999633789,2348100
2022-03-09,67.88999938964844,68.87999725341797,67.62000274658203,67.88999938964844,67.53047180175781,1832800
2022-03-10,66.58999633789062,67.47000122070312,65.88999938964844,66.86000061035156,66.50592803955078,2227500
2022-03-11,67.68000030517578,68.44000244140625,66.72000122070312,66.94999694824219,66.59544372558594,2391600
2022-03-14,67.41999816894531,68.69999694824219,66.55999755859375,67.5,67.14253997802734,3115400
2022-03-15,68.2699966430664,68.41000366210938,67.06999969482422,68.08999633789062,67.72940826416016,1669300
2022-03-16,68.75,69.76000213623047,67.72000122070312,69.73999786376953,69.37067413330078,3276000
2022-03-17,69.23999786376953,70.5,68.93000030517578,70.33999633789062,69.96749114990234,2877300
2022-03-18,70.06999969482422,70.95999908447266,68.87000274658203,70.8499984741211,70.47479248046875,7605900
2022-03-21,71.6500015258789,72.5,70.58000183105469,71.51000213623047,71.13130187988281,1907000
2022-03-22,72.08000183105469,72.80999755859375,71.44000244140625,71.77999877929688,71.39987182617188,2259200
2022-03-23,71.33000183105469,71.9000015258789,70.7699966430664,70.87999725341797,70.50463104248047,2173000
2022-03-24,71.0199966430664,71.80999755859375,70.69000244140625,71.63999938964844,71.26061248779297,2562200
2022-03-25,71.68000030517578,72.83000183105469,71.68000030517578,72.70999908447266,72.32494354248047,2028500
2022-03-28,72.68000030517578,72.68000030517578,71.5999984741211,72.4000015258789,72.01658630371094,1299900
2022-03-29,73.1500015258789,73.5,72.54000091552734,73.37999725341797,72.99139404296875,1954400
2022-03-30,73.55999755859375,73.98999786376953,73.06999969482422,73.5199966430664,73.13065338134766,1333300
2022-03-31,73.79000091552734,73.9800033569336,71.80000305175781,71.80999755859375,71.4297103881836,2129400
2022-04-01,72.16999816894531,73.04000091552734,72.01000213623047,72.54000091552734,72.15584564208984,1534900
2022-04-04,72.2699966430664,72.37000274658203,70.80999755859375,71.0199966430664,70.64389038085938,1586700
2022-04-05,71.02999877929688,72.61000061035156,71.02999877929688,71.47000122070312,71.09151458740234,1649300
2022-04-06,71.43000030517578,72.81999969482422,71.26000213623047,71.93000030517578,71.54907989501953,1872100
2022-04-07,71.83000183105469,72.66000366210938,71.04000091552734,72.44999694824219,72.06632232666016,1720300
2022-04-08,73.0199966430664,74.4800033569336,72.37000274658203,74.12999725341797,73.7374267578125,1839300
2022-04-11,74.31999969482422,75.30000305175781,73.80999755859375,74.12000274658203,73.72747802734375,1631300
2022-04-12,74.51000213623047,75.5999984741211,74.22000122070312,74.41000366210938,74.01594543457031,1948100
2022-04-13,74.0,75.4000015258789,73.91999816894531,75.3499984741211,74.95096588134766,1401100
2022-04-14,75.41999816894531,76.0,74.88999938964844,74.94999694824219,74.5530776977539,1309300
2022-04-18,74.56999969482422,75.83000183105469,74.56999969482422,75.05000305175781,74.65255737304688,1300200
2022-04-19,75.29000091552734,75.86000061035156,72.22000122070312,73.47000122070312,73.08092498779297,2691200
2022-04-20,73.58000183105469,74.9800033569336,73.58000183105469,74.6500015258789,74.25467681884766,1450300
2022-04-21,75.66999816894531,76.0,72.95999908447266,73.11000061035156,72.72283172607422,2497500
2022-04-22,73.0199966430664,73.0199966430664,71.43000030517578,71.51000213623047,71.13130187988281,2390000
2022-04-25,71.05000305175781,71.4800033569336,69.5199966430664,71.4000015258789,71.02188110351562,2637300
2022-04-26,70.69000244140625,71.68000030517578,69.91999816894531,69.94000244140625,69.56961822509766,1379200
2022-04-27,70.11000061035156,70.80999755859375,69.69000244140625,69.98999786376953,69.61934661865234,2611900
2022-04-28,70.68000030517578,71.43000030517578,69.2699966430664,71.2699966430664,70.89257049560547,2324800
2022-04-29,70.25,72.6500015258789,69.2300033569336,69.93000030517578,69.5596694946289,3152800
2022-05-02,70.62000274658203,70.80999755859375,68.63999938964844,70.0999984741211,69.72876739501953,2786200
2022-05-03,70.6500015258789,71.93000030517578,69.91999816894531,70.66999816894531,70.29574584960938,2834000
2022-05-04,70.94000244140625,73.41000366210938,70.68000030517578,73.26000213623047,72.87203216552734,2090500
2022-05-05,72.4800033569336,73.30000305175781,71.29000091552734,72.01000213623047,71.62865447998047,1645600
2022-05-06,71.95999908447266,72.54000091552734,71.22000122070312,72.11000061035156,71.7281265258789,1583400
2022-05-09,71.56999969482422,72.12999725341797,70.5199966430664,70.80000305175781,70.42506408691406,2209100
2022-05-10,71.19000244140625,71.93000030517578,69.2699966430664,70.0199966430664,69.64918518066406,1874900
2022-05-11,70.11000061035156,71.5,69.73999786376953,69.80000305175781,69.43035888671875,1447100
2022-05-12,69.86000061035156,70.47000122070312,68.3499984741211,69.0999984741211,68.73406219482422,2233100
2022-05-13,69.52999877929688,70.22000122070312,68.94000244140625,69.55000305175781,69.18168640136719,2220800
2022-05-16,69.7300033569336,70.47000122070312,69.08000183105469,69.26000213623047,68.89321899414062,1603600
2022-05-17,70.12000274658203,70.9800033569336,69.9000015258789,70.9800033569336,70.60411071777344,1834900
2022-05-18,70.51000213623047,70.94999694824219,68.55000305175781,68.76000213623047,68.39586639404297,2262300
2022-05-19,68.01000213623047,69.05000305175781,66.97000122070312,67.44000244140625,67.08285522460938,2742900
2022-05-20,67.69000244140625,68.25,65.58999633789062,66.79000091552734,66.43629455566406,4071000
2022-05-23,68.05000305175781,69.18000030517578,67.29000091552734,68.62999725341797,68.26654815673828,2031800
2022-05-24,68.86000061035156,69.12000274658203,67.33999633789062,68.94999694824219,68.58485412597656,2276100
2022-05-25,68.86000061035156,70.41999816894531,68.5,69.8499984741211,69.48008728027344,1948800
2022-05-26,70.80000305175781,71.02999877929688,70.2699966430664,70.69999694824219,70.3255844116211,2619400
2022-05-27,70.73999786376953,72.73999786376953,70.4000015258789,72.69999694824219,72.31499481201172,1999200
2022-05-31,71.8499984741211,73.01000213623047,71.5,72.51000213623047,72.51000213623047,3083900
2022-06-01,72.68000030517578,72.70999908447266,70.51000213623047,71.27999877929688,71.27999877929688,2190100
2022-06-02,71.5999984741211,71.9800033569336,70.61000061035156,71.94999694824219,71.94999694824219,823200
2022-06-03,71.88999938964844,71.9800033569336,71.33000183105469,71.87999725341797,71.87999725341797,1197200
2022-06-06,72.43000030517578,73.11000061035156,71.7300033569336,72.7699966430664,72.7699966430664,1694800
2022-06-07,72.5199966430664,73.54000091552734,72.1500015258789,73.43000030517578,73.43000030517578,1223400
2022-06-08,73.06999969482422,73.06999969482422,71.66000366210938,71.79000091552734,71.79000091552734,1606900
2022-06-09,71.66999816894531,71.77999877929688,69.6500015258789,69.77999877929688,69.77999877929688,1748000
2022-06-10,68.41999816894531,69.0,67.83999633789062,68.27999877929688,68.27999877929688,1658000
2022-06-13,67.12000274658203,67.33999633789062,65.69999694824219,66.08999633789062,66.08999633789062,1814000
2022-06-14,66.4000015258789,67.2300033569336,66.0199966430664,66.5999984741211,66.5999984741211,1349800
2022-06-15,67.4000015258789,68.11000061035156,66.4000015258789,67.02999877929688,67.02999877929688,1819000
2022-06-16,65.66000366210938,65.75,63.880001068115234,64.37000274658203,64.37000274658203,2033000
2022-06-17,64.26000213623047,64.83999633789062,63.70000076293945,64.3499984741211,64.3499984741211,3909200
2022-06-21,65.54000091552734,65.63999938964844,64.62000274658203,65.06999969482422,65.06999969482422,1513400
2022-06-22,64.0199966430664,66.08000183105469,63.650001525878906,65.2300033569336,65.2300033569336,2103400
2022-06-23,65.36000061035156,65.38999938964844,62.400001525878906,62.810001373291016,62.810001373291016,1813200
2022-06-24,63.22999954223633,66.08000183105469,63.060001373291016,65.69000244140625,65.69000244140625,2649300
2022-06-27,65.86000061035156,66.1500015258789,65.05999755859375,65.7699966430664,65.7699966430664,1284200
2022-06-28,66.66999816894531,67.31999969482422,65.41999816894531,65.45999908447266,65.45999908447266,1238900
2022-06-29,65.79000091552734,65.80000305175781,64.81999969482422,64.93000030517578,64.93000030517578,1481100
2022-06-30,64.16000366210938,65.66000366210938,63.4900016784668,65.43000030517578,65.43000030517578,1951900
2022-07-01,65.4800033569336,66.44000244140625,64.5199966430664,66.23999786376953,66.23999786376953,1746900
2022-07-05,65.08999633789062,65.30000305175781,63.77000045776367,65.0199966430664,65.0199966430664,1965800
2022-07-06,64.91000366210938,65.83999633789062,64.41000366210938,65.38999938964844,65.38999938964844,1608800
2022-07-07,66.01000213623047,66.70999908447266,65.91000366210938,66.16000366210938,66.16000366210938,1555400
2022-07-08,66.52999877929688,66.88999938964844,65.62000274658203,65.66999816894531,65.66999816894531,1167100
2022-07-11,65.31999969482422,65.83999633789062,64.56999969482422,65.0999984741211,65.0999984741211,1698600
2022-07-12,64.62999725341797,66.01000213623047,64.56999969482422,64.93000030517578,64.93000030517578,1825100
2022-07-13,64.33999633789062,64.83000183105469,63.720001220703125,64.16000366210938,64.16000366210938,1235500
2022-07-14,62.599998474121094,62.86000061035156,61.59000015258789,61.63999938964844,61.63999938964844,2344300
2022-07-15,62.540000915527344,63.36000061035156,62.25,62.9900016784668,62.9900016784668,2009200
2022-07-18,63.33000183105469,64.0,61.59000015258789,61.90999984741211,61.90999984741211,1825500
2022-07-19,62.65999984741211,63.66999816894531,62.63999938964844,63.47999954223633,63.47999954223633,1479000
2022-07-20,63.31999969482422,63.70000076293945,62.900001525878906,63.290000915527344,63.290000915527344,1987200
2022-07-21,63.0099983215332,63.34000015258789,61.970001220703125,63.060001373291016,63.060001373291016,1542900
2022-07-22,63.2400016784668,64.08000183105469,63.0099983215332,63.779998779296875,63.779998779296875,1651500
2022-07-25,64.23999786376953,65.05999755859375,64.05999755859375,64.79000091552734,64.79000091552734,1366500
2022-07-26,64.44000244140625,64.93000030517578,64.11000061035156,64.36000061035156,64.36000061035156,1440700
2022-07-27,64.70999908447266,65.0,63.709999084472656,64.33999633789062,64.33999633789062,1886100
2022-07-28,64.22000122070312,64.47000122070312,62.2400016784668,62.849998474121094,62.849998474121094,3616300
2022-07-29,62.83000183105469,64.97000122070312,62.209999084472656,64.47000122070312,64.47000122070312,3984600
2022-08-01,63.650001525878906,64.02999877929688,62.779998779296875,63.43000030517578,63.43000030517578,2310800
2022-08-02,63.540000915527344,64.0199966430664,62.84000015258789,62.959999084472656,62.959999084472656,2666600
2022-08-03,63.2400016784668,63.72999954223633,62.56999969482422,63.45000076293945,63.45000076293945,1698400
2022-08-04,63.400001525878906,64.0199966430664,62.9900016784668,63.130001068115234,63.130001068115234,2076900
2022-08-05,63.13999938964844,64.37999725341797,62.970001220703125,64.16000366210938,64.16000366210938,2244300
2022-08-08,64.62999725341797,65.31500244140625,64.62999725341797,64.70999908447266,64.70999908447266,718653
